Date,Open,High,Low,Close,Volume,Adj Close
2012-12-17,89.14,89.93,89.01,89.91,5956500,84.91
2012-12-14,88.84,89.39,88.50,88.88,4364600,83.93
2012-12-13,89.27,89.73,88.93,89.17,4639700,84.21
2012-12-12,89.87,89.99,89.20,89.31,4219500,84.34
2012-12-11,89.76,89.81,89.00,89.62,7333000,84.63
2012-12-10,89.97,90.17,89.01,89.41,9276400,84.43
2012-12-07,89.09,89.14,88.20,88.48,8086500,83.55
2012-12-06,87.11,88.39,87.10,88.09,6580200,83.19
2012-12-05,87.43,87.97,86.73,86.97,5349700,82.13
2012-12-04,86.64,87.38,86.27,87.20,6109700,82.35
2012-12-03,87.42,87.43,86.76,87.06,6638100,82.21
2012-11-30,86.08,87.31,85.95,87.04,7369800,82.19
2012-11-29,86.44,86.98,86.10,86.49,4873900,81.68
2012-11-28,85.91,86.66,85.69,86.52,7155400,80.98
2012-11-27,86.24,86.46,85.82,85.92,4633200,80.42
2012-11-26,86.53,86.67,85.80,86.24,5619200,80.71
2012-11-23,86.77,87.07,86.56,87.05,2474400,81.47
2012-11-21,86.06,86.26,85.29,86.01,3900700,80.50
2012-11-20,85.17,86.17,85.10,85.68,5822800,80.19
2012-11-19,84.54,85.05,84.37,85.04,5559800,79.59
2012-11-16,84.17,84.39,83.31,84.12,6909300,78.73
2012-11-15,84.39,84.74,83.61,84.05,7639100,78.67
2012-11-14,84.85,85.61,84.18,84.62,8157000,79.20
2012-11-13,84.76,85.28,84.52,84.64,4842300,79.22
2012-11-12,84.95,85.30,84.60,84.88,4101900,79.44
2012-11-09,84.47,85.10,84.05,84.74,11030400,79.31
2012-11-08,86.39,87.00,84.96,85.13,11398400,79.68
2012-11-07,87.81,87.98,86.70,86.86,5971900,81.29
2012-11-06,87.74,88.13,87.63,87.97,5581600,82.33
2012-11-05,86.97,87.63,86.70,87.46,5039100,81.86
2012-11-02,87.35,87.90,86.76,86.86,7908400,81.29
2012-11-01,87.00,87.10,86.40,86.80,7374900,81.24
2012-10-31,87.48,87.54,86.37,86.80,6899300,81.24
2012-10-26,87.46,87.56,86.62,86.71,7684500,81.15
2012-10-25,87.78,87.79,86.97,87.33,4978800,81.73
2012-10-24,88.45,88.45,87.09,87.28,6498000,81.69
2012-10-23,88.02,88.38,87.32,87.96,7763800,82.32
2012-10-22,88.86,89.08,87.85,88.45,8142400,82.78
2012-10-19,90.07,90.25,88.55,88.72,19495400,83.04
2012-10-18,93.67,93.75,92.61,92.86,6817600,86.91
2012-10-17,93.96,94.16,93.25,93.68,5623700,87.68
2012-10-16,93.97,94.09,93.64,94.09,4678900,88.06
2012-10-15,92.78,93.74,92.65,93.50,5630700,87.51
2012-10-12,92.57,92.70,92.35,92.51,3411100,86.58
2012-10-11,92.66,93.00,92.36,92.36,4274400,86.44
2012-10-10,92.94,93.37,92.36,92.40,6712100,86.48
2012-10-09,91.46,92.60,91.42,92.11,7048900,86.21
2012-10-08,90.97,91.65,90.81,91.54,3894900,85.68
2012-10-05,91.49,91.56,90.70,91.00,4166200,85.17
2012-10-04,90.90,91.19,90.59,91.03,4478300,85.20
2012-10-03,91.10,91.25,90.27,90.35,6337400,84.56
2012-10-02,92.17,92.23,90.72,90.93,5979500,85.10
2012-10-01,92.11,92.50,91.89,91.99,4939800,86.10
2012-09-28,92.01,92.01,90.40,91.75,9523600,85.87
2012-09-27,93.38,93.63,93.12,93.27,3840400,87.29
2012-09-26,92.89,93.35,92.88,93.20,4392000,87.23
2012-09-25,93.91,94.00,92.82,92.86,4714600,86.91
2012-09-24,93.33,93.92,93.16,93.71,3722000,87.71
2012-09-21,93.63,93.91,93.39,93.71,7247700,87.71
2012-09-20,92.78,93.20,92.75,93.15,3981400,87.18
2012-09-19,93.24,93.45,92.76,92.83,3979900,86.88
2012-09-18,92.04,93.10,92.00,93.08,5272900,87.12
2012-09-17,91.75,92.43,91.72,92.14,5294600,86.24
2012-09-14,91.87,92.12,91.47,91.70,6395000,85.82
2012-09-13,90.54,91.89,90.54,91.57,5666500,85.70
2012-09-12,91.47,91.65,90.61,90.82,5363400,85.00
2012-09-11,91.87,92.10,91.17,91.20,5595500,85.36
2012-09-10,90.95,91.50,90.90,91.30,5008200,85.45
2012-09-07,91.08,91.08,90.42,91.02,4889600,85.19
2012-09-06,89.59,90.79,89.56,90.67,5925100,84.86
2012-09-05,89.30,89.46,88.85,89.06,3597800,83.35
2012-09-04,89.51,89.51,88.71,89.05,4287000,83.34
2012-08-31,89.04,89.86,88.90,89.49,6063800,83.76
2012-08-30,88.84,89.02,88.60,88.70,4567900,83.02
2012-08-29,89.09,89.81,89.01,89.65,4292200,83.25
2012-08-28,89.44,89.75,88.96,89.14,4428700,82.78
2012-08-27,89.13,89.82,89.01,89.54,4313800,83.15
2012-08-24,88.21,89.00,88.10,88.92,3508000,82.57
2012-08-23,88.66,88.95,88.13,88.25,3005900,81.95
2012-08-22,88.63,88.80,88.26,88.55,4269000,82.23
2012-08-21,88.26,89.00,88.05,88.52,4414200,82.20
2012-08-20,87.17,88.22,87.16,88.17,4823500,81.88
2012-08-17,87.68,87.86,87.28,87.36,6704300,81.12
2012-08-16,87.94,88.05,87.44,87.46,5568000,81.22
2012-08-15,88.27,88.39,87.75,87.81,4346200,81.54
2012-08-14,88.07,88.28,87.92,88.12,3828200,81.83
2012-08-13,88.46,88.48,87.72,87.90,4308100,81.63
2012-08-10,87.25,88.23,87.20,88.20,5747400,81.90
2012-08-09,87.58,87.96,87.09,87.15,6023500,80.93
2012-08-08,86.87,87.98,86.15,87.53,14424800,81.28
2012-08-07,89.71,90.12,88.97,89.01,5341900,82.66
2012-08-06,89.77,90.43,89.50,89.69,3490200,83.29
2012-08-03,90.17,90.36,89.29,89.59,4873000,83.20
2012-08-02,89.07,89.69,88.56,89.59,4332700,83.20
2012-08-01,89.49,89.85,89.30,89.43,4133600,83.05
2012-07-31,89.11,89.76,88.81,89.36,4596900,82.98
2012-07-30,89.32,89.67,89.12,89.33,4431600,82.95
2012-07-27,89.34,89.69,88.65,89.19,5932500,82.82
2012-07-26,89.19,89.47,88.59,89.00,4517500,82.65
2012-07-25,88.36,88.46,87.84,88.04,4262200,81.76
2012-07-24,89.16,89.47,87.62,88.06,7036800,81.77
2012-07-23,89.22,89.85,88.25,88.94,12127900,82.59
2012-07-20,92.09,92.29,91.40,91.58,7269800,85.04
2012-07-19,92.59,93.32,92.05,92.76,7430800,86.14
2012-07-18,91.44,92.23,91.00,92.22,5962700,85.64
2012-07-17,91.99,92.35,91.21,91.89,3753800,85.33
2012-07-16,92.15,92.27,91.50,91.65,3601300,85.11
2012-07-13,92.27,92.69,92.07,92.29,6163500,85.70
2012-07-12,89.27,92.50,89.19,91.93,11741900,85.37
2012-07-11,90.68,90.81,89.00,89.53,6230300,83.14
2012-07-10,90.03,90.87,89.65,90.25,6615500,83.81
2012-07-09,89.64,89.95,89.33,89.80,3785000,83.39
2012-07-06,89.22,89.93,89.11,89.66,4533200,83.26
2012-07-05,88.79,89.98,88.70,89.30,5794300,82.93
2012-07-03,88.21,88.73,87.95,88.58,4597000,82.26
2012-07-02,88.41,88.41,87.65,88.08,5088100,81.79
2012-06-29,89.08,89.19,88.06,88.53,6364700,82.21
2012-06-28,88.02,88.26,87.38,88.18,4922600,81.89
2012-06-27,89.26,89.50,88.04,88.33,5940300,82.03
2012-06-26,88.57,89.43,88.55,89.10,4488500,82.74
2012-06-25,88.00,88.33,87.70,88.12,4524400,81.83
2012-06-22,88.19,88.59,87.98,88.35,5325400,82.04
2012-06-21,89.09,89.15,87.53,87.64,5762200,81.38
2012-06-20,89.59,89.67,88.16,88.65,7917500,82.32
2012-06-19,89.97,90.25,89.21,89.60,7601600,83.20
2012-06-18,90.60,90.62,89.92,90.24,6343400,83.80
2012-06-15,90.14,90.76,89.73,90.50,9516800,84.04
2012-06-14,88.49,89.92,88.12,89.72,7646300,83.32
2012-06-13,86.95,88.94,86.88,87.97,8838500,81.69
2012-06-12,87.00,87.59,86.67,87.51,7762000,81.26
2012-06-11,88.98,89.05,86.59,86.59,9511900,80.41
2012-06-08,86.40,88.27,85.92,87.75,12060100,81.49
2012-06-07,89.60,89.78,88.01,88.38,8321500,82.07
2012-06-06,87.92,88.66,87.44,88.66,5936000,82.33
2012-06-05,86.22,87.41,86.01,87.08,7237300,80.86
2012-06-04,86.60,86.78,86.01,86.32,7035200,80.16
2012-06-01,87.47,88.13,86.50,86.71,10832500,80.52
2012-05-31,89.89,90.26,89.26,89.34,6816400,82.96
2012-05-30,90.40,90.52,89.85,90.11,5375600,83.03
2012-05-29,91.41,91.73,90.26,90.90,5380300,83.76
2012-05-25,91.65,91.80,90.81,91.05,3681300,83.89
2012-05-24,91.86,92.11,90.83,91.53,5010000,84.34
2012-05-23,90.97,91.57,90.67,91.48,4236500,84.29
2012-05-22,91.96,91.96,91.00,91.34,5063400,84.16
2012-05-21,90.01,91.32,89.89,91.27,6622500,84.10
2012-05-18,90.21,91.11,89.69,89.85,7990700,82.79
2012-05-17,91.28,91.58,89.50,89.62,9094100,82.58
2012-05-16,91.12,91.69,90.98,91.43,4949100,84.24
2012-05-15,90.99,91.74,90.85,91.01,4890300,83.86
2012-05-14,91.54,91.69,90.66,90.88,6050000,83.74
2012-05-11,91.69,92.60,91.67,91.90,5366500,84.68
2012-05-10,92.70,92.73,91.73,91.87,7129500,84.65
2012-05-09,92.99,93.09,91.56,91.93,8975700,84.71
2012-05-08,93.90,94.87,92.97,93.55,12379500,86.20
2012-05-07,95.73,96.03,95.20,95.51,5089700,88.00
2012-05-04,96.85,96.85,95.75,95.87,4688500,88.34
2012-05-03,97.47,97.58,96.79,97.04,3935200,89.41
2012-05-02,96.90,97.71,96.90,97.51,4348300,89.85
2012-05-01,97.23,98.01,97.13,97.20,5297900,89.56
2012-04-30,97.61,97.75,97.09,97.45,4507200,89.79
2012-04-27,96.23,97.53,95.80,97.38,7373300,89.73
2012-04-26,94.94,96.07,94.94,95.83,4741200,88.30
2012-04-25,95.15,95.24,94.78,95.22,5699600,87.74
2012-04-24,95.01,95.45,94.15,94.59,6223800,87.16
2012-04-23,95.78,95.93,94.85,95.19,5217500,87.71
2012-04-20,96.91,97.77,95.65,95.94,11021200,88.40
2012-04-19,97.16,97.24,94.13,95.28,13939100,87.79
2012-04-18,97.02,97.98,97.02,97.34,5388700,89.69
2012-04-17,96.92,97.58,96.91,97.11,7592700,89.48
2012-04-16,97.09,97.90,96.32,96.58,6236300,88.99
2012-04-13,97.52,97.80,96.96,96.97,5223700,89.35
2012-04-12,98.72,98.75,97.35,97.64,5763900,89.97
2012-04-11,98.29,98.73,97.50,98.56,6366600,90.81
2012-04-10,98.78,98.78,97.31,97.67,7581600,89.99
2012-04-09,97.74,99.50,97.64,98.88,6712700,91.11
2012-04-05,97.13,98.66,97.07,98.62,5469400,90.87
2012-04-04,98.25,98.57,97.15,97.48,7768300,89.82
2012-04-03,98.31,99.41,98.30,99.40,5422200,91.59
2012-04-02,97.82,98.81,97.68,98.36,4603000,90.63
2012-03-30,97.88,98.25,97.76,98.10,4429500,90.39
2012-03-29,96.95,97.70,96.93,97.64,4103600,89.97
2012-03-28,97.52,97.84,97.06,97.08,5055400,89.45
2012-03-27,97.29,97.83,97.07,97.34,4877500,89.69
2012-03-26,96.16,97.03,96.10,96.97,5644100,89.35
2012-03-23,95.91,95.94,95.13,95.55,6041500,88.04
2012-03-22,96.13,96.48,95.77,95.80,7721200,88.27
2012-03-21,97.53,97.82,96.72,96.72,6038600,89.12
2012-03-20,97.46,97.85,97.07,97.65,4757100,89.98
2012-03-19,97.36,98.10,97.32,97.73,4634500,90.05
2012-03-16,98.42,98.55,97.57,97.66,7337000,89.98
2012-03-15,97.15,98.19,97.15,98.04,5768200,90.33
2012-03-14,96.69,97.44,96.68,97.29,7209100,89.64
2012-03-13,96.99,97.29,96.37,96.78,6350900,89.17
2012-03-12,97.05,97.48,96.58,96.66,4503100,89.06
2012-03-09,97.45,97.60,96.53,96.84,7808700,89.23
2012-03-08,97.00,97.65,96.46,96.96,16841200,89.34
2012-03-07,100.00,100.44,99.54,100.18,5873500,92.31
2012-03-06,99.18,100.20,99.10,99.89,6713900,92.04
2012-03-05,99.42,100.35,98.84,99.94,6313200,92.09
2012-03-02,99.27,99.64,98.96,99.50,4311700,91.68
2012-03-01,99.28,99.68,99.14,99.25,4086100,91.45
2012-02-29,99.86,99.88,99.26,99.28,5461000,91.48
2012-02-28,99.77,100.10,99.50,99.78,4365800,91.94
2012-02-27,100.03,100.75,99.50,100.36,4044500,91.83
2012-02-24,100.76,100.76,100.05,100.32,3661800,91.79
2012-02-23,100.81,101.04,100.40,100.81,4166500,92.24
2012-02-22,100.15,100.75,100.15,100.66,3918900,92.10
2012-02-21,100.12,100.75,100.00,100.49,4474800,91.95
2012-02-17,99.66,100.25,99.41,99.99,4931700,91.49
2012-02-16,98.36,99.44,98.36,99.26,3996300,90.82
2012-02-15,99.66,99.75,98.31,98.61,5260500,90.23
2012-02-14,99.51,99.64,98.95,99.55,3520800,91.09
2012-02-13,99.72,99.92,99.28,99.65,2971100,91.18
2012-02-10,99.52,99.66,98.94,99.47,3874700,91.01
2012-02-09,100.06,100.46,99.70,99.99,3608800,91.49
2012-02-08,101.12,101.29,99.60,100.05,5433600,91.54
2012-02-07,99.57,101.18,99.56,100.91,6029900,92.33
2012-02-06,99.96,100.00,99.34,99.49,3486600,91.03
2012-02-03,99.18,100.27,99.04,100.01,5600900,91.51
2012-02-02,98.26,98.82,98.26,98.62,3984000,90.24
2012-02-01,99.46,99.49,98.36,98.40,6141300,90.03
2012-01-31,99.04,99.26,98.25,99.05,6574200,90.63
2012-01-30,98.04,98.81,97.70,98.69,6104900,90.30
2012-01-27,98.57,98.94,98.35,98.69,5135000,90.30
2012-01-26,99.54,99.71,98.69,99.18,4607100,90.75
2012-01-25,98.41,99.51,98.05,99.23,7544000,90.79
2012-01-24,101.02,101.02,98.41,98.75,11654100,90.35
2012-01-23,101.71,101.89,100.04,100.95,6059700,92.37
2012-01-20,101.39,102.22,101.27,101.74,5630400,93.09
2012-01-19,101.77,101.80,100.70,101.26,4763300,92.65
2012-01-18,100.90,101.87,100.74,101.56,4844500,92.93
2012-01-17,100.59,101.20,100.05,100.55,4555800,92.00
2012-01-13,100.18,100.43,99.61,100.35,4134800,91.82
2012-01-12,100.37,100.65,100.07,100.57,4022700,92.02
2012-01-11,99.62,100.11,99.35,99.93,4622500,91.43
2012-01-10,100.24,100.45,99.35,99.70,5075400,91.22
2012-01-09,100.88,100.93,99.51,99.64,4433700,91.17
2012-01-06,100.09,100.77,99.87,100.60,6775300,92.05
2012-01-05,99.47,100.40,98.68,99.83,8163800,91.34
2012-01-04,99.11,100.30,98.76,99.39,6754700,90.94
2012-01-03,101.33,101.59,98.75,98.84,8895900,90.44
2011-12-30,100.43,100.82,100.06,100.33,2957200,91.80
2011-12-29,99.75,101.00,99.60,100.81,3986200,92.24
2011-12-28,100.73,100.75,99.46,99.58,3111600,91.11
2011-12-27,100.17,100.82,100.00,100.55,3052100,92.00
2011-12-23,98.84,100.15,98.76,100.15,3516800,91.64
2011-12-22,99.24,99.35,98.55,98.60,4752500,90.22
2011-12-21,98.98,99.50,98.70,99.20,5414500,90.77
2011-12-20,98.07,98.92,97.93,98.82,5981100,90.42
2011-12-19,97.92,98.37,96.98,97.24,5169500,88.97
2011-12-16,98.54,98.62,97.08,97.49,8867300,89.20
2011-12-15,98.51,98.78,97.86,98.14,5558600,89.80
2011-12-14,97.76,98.46,97.16,97.61,6347200,89.31
2011-12-13,98.74,98.95,97.76,98.00,6862400,89.67
2011-12-12,97.67,98.53,97.20,98.48,5804900,90.11
2011-12-09,97.67,98.43,97.62,98.03,5721200,89.70
2011-12-08,97.03,98.29,96.72,96.92,8123000,88.68
2011-12-07,95.83,96.65,95.50,96.45,5137800,88.25
2011-12-06,95.47,96.27,94.82,96.01,5346500,87.85
2011-12-05,96.42,96.59,95.08,95.35,5906900,87.24
2011-12-02,96.37,96.47,95.32,95.70,4023100,87.56
2011-12-01,95.44,95.88,95.22,95.50,4860300,87.38
2011-11-30,94.85,95.54,94.64,95.52,7683300,87.40
2011-11-29,93.54,93.79,93.11,93.46,5648300,85.51
2011-11-28,93.19,93.99,93.07,93.76,6101200,85.15
2011-11-25,91.87,92.45,91.80,92.10,2452400,83.64
2011-11-23,92.32,92.50,91.70,91.87,4555800,83.43
2011-11-22,91.90,93.14,91.81,92.65,4695700,84.14
2011-11-21,92.03,92.62,91.22,92.28,5869400,83.80
2011-11-18,92.56,93.00,92.19,92.74,4791500,84.22
2011-11-17,93.14,93.55,91.72,92.29,5435000,83.81
2011-11-16,93.91,94.33,93.07,93.15,3915600,84.59
2011-11-15,93.87,94.91,93.70,94.47,5577300,85.79
2011-11-14,94.35,94.80,93.86,94.06,3232200,85.42
2011-11-11,93.93,94.95,93.86,94.76,4425500,86.06
2011-11-10,93.28,93.49,92.59,93.26,4189400,84.69
2011-11-09,93.41,93.96,92.35,92.65,6666000,84.14
2011-11-08,94.96,95.45,93.84,94.60,7195500,85.91
2011-11-07,93.92,94.70,93.22,94.62,4646700,85.93
2011-11-04,92.84,93.83,92.30,93.81,5612500,85.19
2011-11-03,92.83,93.15,92.28,93.00,5245400,84.46
2011-11-02,92.33,92.83,91.67,92.53,5421700,84.03
2011-11-01,92.31,93.39,91.71,91.91,6503500,83.47
2011-10-31,92.78,93.68,92.78,92.85,4544600,84.32
2011-10-28,93.49,93.65,92.49,93.29,4942400,84.72
2011-10-27,93.31,93.84,92.01,93.51,7004300,84.92
2011-10-26,92.38,92.67,90.87,91.78,7046500,83.35
2011-10-25,91.86,92.86,91.45,91.77,6465700,83.34
2011-10-24,92.07,92.31,91.40,92.01,6653900,83.56
2011-10-21,91.22,92.45,91.09,92.32,12081700,83.84
2011-10-20,90.00,90.15,88.38,89.01,6969800,80.83
2011-10-19,89.92,90.63,89.31,89.62,5681700,81.39
2011-10-18,88.95,90.00,88.21,89.64,4864000,81.41
2011-10-17,89.41,89.90,88.51,88.66,4321700,80.52
2011-10-14,89.98,89.98,89.14,89.94,3702300,81.68
2011-10-13,88.39,89.94,88.28,89.31,4990800,81.11
2011-10-12,89.83,89.83,88.03,88.36,7847900,80.24
2011-10-11,88.83,89.89,88.67,89.34,6868200,81.13
2011-10-10,88.05,88.52,87.61,88.51,5136400,80.38
2011-10-07,87.29,87.97,86.59,87.20,5509200,79.19
2011-10-06,86.45,87.25,86.07,87.11,5861000,79.11
2011-10-05,86.67,86.77,84.90,85.83,7730400,77.95
2011-10-04,85.06,86.60,83.74,86.48,10700000,78.54
2011-10-03,87.43,87.78,86.00,86.02,9185600,78.12
2011-09-30,87.99,90.17,87.81,87.82,8776100,79.75
2011-09-29,89.45,89.82,87.38,88.78,8145900,80.63
2011-09-28,89.74,90.38,87.98,88.03,7027800,79.94
2011-09-27,90.24,91.00,89.40,89.74,8043200,81.50
2011-09-26,87.96,89.47,86.73,89.34,7515500,81.13
2011-09-23,86.10,87.85,85.75,87.37,7614900,79.35
2011-09-22,85.84,86.97,85.10,85.99,10785600,78.09
2011-09-21,89.26,89.72,87.48,87.52,5777500,79.48
2011-09-20,89.24,90.56,89.00,89.31,7942200,81.11
2011-09-19,87.61,89.22,87.54,88.81,6471600,80.65
2011-09-16,88.26,88.76,88.04,88.29,7594500,80.18
2011-09-15,87.55,88.24,87.37,88.07,6755100,79.98
2011-09-14,86.30,87.79,85.44,86.75,7666600,78.78
2011-09-13,86.17,86.30,85.17,86.12,6598700,78.21
2011-09-12,84.44,86.20,84.16,86.19,8271000,78.27
2011-09-09,86.29,86.46,83.65,85.03,18444800,77.22
2011-09-08,89.16,90.00,88.61,88.61,7330000,80.47
2011-09-07,89.48,89.48,88.62,89.29,7065300,81.09
2011-09-06,87.42,88.95,87.07,88.82,7198400,80.66
2011-09-02,89.46,89.93,89.01,89.09,5250800,80.91
2011-09-01,90.27,91.09,90.03,90.07,5475400,81.80
2011-08-31,91.06,91.20,90.02,90.41,9168400,82.11
2011-08-30,90.24,91.22,90.10,90.78,6311800,82.44
2011-08-29,90.60,90.82,90.07,90.79,6261700,81.90
2011-08-26,88.65,90.49,87.83,89.93,5958600,81.12
2011-08-25,90.06,90.46,88.36,88.71,8671900,80.02
2011-08-24,89.06,90.15,88.54,90.13,8174400,81.30
2011-08-23,87.76,89.56,87.75,89.53,6617100,80.76
2011-08-22,88.21,88.89,87.33,87.76,7087900,79.16
2011-08-19,85.82,88.43,85.82,87.23,11686500,78.69
2011-08-18,86.56,87.27,84.68,85.61,11373500,77.22
2011-08-17,87.14,87.51,86.44,87.50,5407500,78.93
2011-08-16,86.45,87.19,85.68,86.67,5627300,78.18
2011-08-15,86.82,86.87,85.76,86.82,6470400,78.32
2011-08-12,86.59,86.94,85.78,86.50,6531200,78.03
2011-08-11,84.73,86.97,84.44,86.28,11112100,77.83
2011-08-10,84.93,85.46,83.61,84.08,13493400,75.84
2011-08-09,83.46,86.03,82.57,85.96,15364200,77.54
2011-08-08,83.63,84.94,82.01,82.11,14499500,74.07
2011-08-05,84.71,85.53,82.75,85.08,12502600,76.75
2011-08-04,85.39,86.46,84.25,84.28,10708800,76.02
2011-08-03,85.11,85.81,85.00,85.54,7635100,77.16
2011-08-02,86.04,86.58,85.03,85.06,5604800,76.73
2011-08-01,87.49,87.49,85.60,86.39,4400300,77.93
2011-07-29,86.15,86.85,85.82,86.48,5707000,78.01
2011-07-28,86.99,87.77,86.67,86.78,4864300,78.28
2011-07-27,87.92,88.18,87.08,87.09,6668100,78.56
2011-07-26,88.06,88.45,87.83,88.02,4729100,79.40
2011-07-25,87.96,89.00,87.78,88.12,5346000,79.49
2011-07-22,88.50,89.57,88.44,88.56,11408600,79.89
2011-07-21,86.67,87.04,86.02,86.54,6107200,78.06
2011-07-20,86.22,86.58,85.90,86.27,4114100,77.82
2011-07-19,85.70,86.26,85.56,86.21,4672200,77.77
2011-07-18,85.48,85.93,85.15,85.40,5408100,77.04
2011-07-15,85.88,86.05,84.92,85.48,5892000,77.11
2011-07-14,86.02,86.46,85.56,85.81,6764400,77.40
2011-07-13,85.25,85.76,84.81,84.96,6545200,76.64
2011-07-12,85.20,86.05,84.97,84.99,5498200,76.67
2011-07-11,85.32,85.86,85.10,85.35,5288300,76.99
2011-07-08,85.60,85.90,85.25,85.60,5200100,77.22
2011-07-07,86.00,86.29,85.66,86.06,6072300,77.63
2011-07-06,85.64,86.28,85.30,85.86,5810300,77.45
2011-07-05,85.41,85.99,85.33,85.64,5093000,77.25
2011-07-01,84.16,85.79,84.15,85.65,5829700,77.26
2011-06-30,84.70,84.91,84.24,84.32,4968000,76.06
2011-06-29,84.41,84.66,84.10,84.57,7181000,76.29
2011-06-28,82.46,84.41,82.42,84.35,8545100,76.09
2011-06-27,81.51,82.50,81.51,82.32,4528800,74.26
2011-06-24,82.29,82.65,81.72,81.84,6467700,73.82
2011-06-23,82.06,82.34,81.40,82.29,6677400,74.23
2011-06-22,82.85,83.09,82.48,82.65,4543200,74.55
2011-06-21,82.77,83.07,82.49,82.80,5818300,74.69
2011-06-20,82.32,82.97,82.11,82.69,4792800,74.59
2011-06-17,82.22,82.72,81.85,82.52,7279500,74.44
2011-06-16,81.38,81.93,80.90,81.81,5258800,73.80
2011-06-15,81.22,81.89,81.11,81.24,5353600,73.28
2011-06-14,81.06,81.85,80.80,81.47,5246300,73.49
2011-06-13,80.43,81.32,80.39,80.73,4376000,72.82
2011-06-10,81.21,81.38,80.28,80.36,5466200,72.49
2011-06-09,81.15,81.61,80.62,81.26,4540200,73.30
2011-06-08,80.18,81.50,80.00,81.15,7867600,73.20
2011-06-07,81.05,82.23,80.96,81.14,7248900,73.19
2011-06-06,80.60,81.47,80.43,80.70,6132800,72.80
2011-06-03,80.10,80.95,80.01,80.54,5752100,72.65
2011-06-02,80.95,81.27,80.46,80.75,4764400,72.84
2011-06-01,81.47,81.74,80.98,80.98,5700100,73.05
2011-05-31,82.13,82.25,81.28,81.54,7161400,73.55
2011-05-27,82.13,82.20,81.27,81.62,5443300,73.63
2011-05-26,82.87,82.97,82.20,82.43,7160900,73.81
2011-05-25,82.57,82.99,82.51,82.72,6589800,74.07
2011-05-24,82.65,83.08,82.41,82.64,6309900,73.99
2011-05-23,81.53,82.70,81.49,82.50,6550800,73.87
2011-05-20,82.79,82.85,81.99,82.33,4790700,73.72
2011-05-19,81.60,82.63,81.37,82.51,5909600,73.88
2011-05-18,80.90,81.50,80.73,81.50,4373100,72.97
2011-05-17,80.70,81.29,80.44,80.93,6471600,72.46
2011-05-16,80.44,81.25,80.44,81.14,6244100,72.65
2011-05-13,80.59,80.91,80.38,80.74,5220900,72.29
2011-05-12,79.30,80.71,79.11,80.66,6400000,72.22
2011-05-11,79.68,79.97,79.17,79.51,4304800,71.19
2011-05-10,79.52,79.85,79.27,79.71,4375800,71.37
2011-05-09,79.46,79.82,79.08,79.31,6284700,71.01
2011-05-06,78.83,79.37,78.65,78.70,6076200,70.47
2011-05-05,78.84,79.18,78.20,78.60,6407800,70.38
2011-05-04,78.91,79.31,78.82,79.07,5493400,70.80
2011-05-03,78.63,79.09,78.51,78.94,4446300,70.68
2011-05-02,78.40,78.93,78.35,78.64,4021700,70.41
2011-04-29,78.04,78.59,77.77,78.31,4500000,70.12
2011-04-28,78.00,78.44,77.52,78.03,3991900,69.87
2011-04-27,77.41,77.96,77.01,77.87,5745100,69.72
2011-04-26,77.20,77.34,76.55,76.94,4900000,68.89
2011-04-25,77.15,77.25,76.54,77.13,3831600,69.06
2011-04-21,77.40,77.69,76.50,76.91,9424100,68.86
2011-04-20,77.18,78.41,77.17,78.40,7964800,70.20
2011-04-19,76.88,77.00,76.43,76.60,4810600,68.59
2011-04-18,76.89,77.36,76.40,77.00,4937700,68.94
2011-04-15,77.29,77.54,76.66,77.38,4605700,69.28
2011-04-14,76.72,77.22,76.45,77.07,3488700,69.01
2011-04-13,76.97,77.46,76.50,76.89,4862700,68.85
2011-04-12,75.83,76.96,75.83,76.66,4769000,68.64
2011-04-11,76.16,76.50,76.00,76.25,3940500,68.27
2011-04-08,76.25,76.38,75.78,76.04,3693100,68.08
2011-04-07,76.34,76.74,75.66,76.01,5414400,68.06
2011-04-06,76.78,76.91,76.46,76.72,5657400,68.69
2011-04-05,76.26,76.74,75.97,76.60,4274100,68.59
2011-04-04,76.31,76.50,76.14,76.39,3283100,68.40
2011-04-01,76.30,76.50,75.87,75.99,3889000,68.04
2011-03-31,75.84,76.45,75.76,76.09,4505700,68.13
2011-03-30,75.50,76.04,75.46,75.81,3479500,67.88
2011-03-29,74.87,75.45,74.87,75.37,3008700,67.48
2011-03-28,75.55,75.63,75.00,75.00,3081600,67.15
2011-03-25,75.00,75.75,74.76,75.25,4652000,67.38
2011-03-24,74.60,75.00,74.49,74.93,4306800,67.09
2011-03-23,73.75,74.65,73.67,74.53,5057900,66.73
2011-03-22,74.00,74.30,73.53,73.87,4498800,66.14
2011-03-21,73.50,74.23,73.38,73.76,5353700,66.04
2011-03-18,73.48,73.79,72.89,72.99,9184100,65.35
2011-03-17,74.13,74.19,73.12,73.40,6126100,65.72
2011-03-16,74.74,74.75,73.17,73.38,10583900,65.70
2011-03-15,74.50,75.67,74.34,75.12,6933600,67.26
2011-03-14,76.10,76.41,75.46,75.67,7988500,67.75
2011-03-11,76.36,77.04,76.00,76.73,4448900,68.70
2011-03-10,75.64,77.25,75.29,76.68,8157900,68.66
2011-03-09,75.68,76.00,75.20,75.78,5337800,67.85
2011-03-08,75.73,76.05,74.97,75.54,8950300,67.64
2011-03-07,76.38,77.24,75.94,76.29,7954100,68.31
