Date,Open,High,Low,Close,Volume,Adj Close
2014-02-25,87.54,87.84,86.96,87.67,9583300,86.39
2014-02-24,86.67,88.48,86.62,87.71,18613900,86.43
2014-02-21,87.29,87.31,86.36,86.41,11582800,85.15
2014-02-20,86.50,87.27,86.38,87.10,9436900,85.83
2014-02-19,86.15,87.41,86.15,86.53,23822000,85.27
2014-02-18,86.16,86.53,86.01,86.42,8854000,85.16
2014-02-14,84.99,86.20,84.86,86.03,12618300,84.78
2014-02-13,84.12,85.14,83.89,84.92,9799000,83.68
2014-02-12,84.98,85.15,84.43,84.52,6812400,83.29
2014-02-11,83.72,85.01,83.63,84.72,10869700,83.49
2014-02-10,84.02,84.13,83.28,83.63,7961000,82.41
2014-02-07,83.65,84.17,83.14,84.04,12402300,82.82
2014-02-06,82.14,83.34,82.11,83.14,13028300,81.93
2014-02-05,82.73,82.75,81.81,81.92,27270900,80.73
2014-02-04,82.35,82.94,82.05,82.73,20339800,81.53
2014-02-03,83.30,83.65,81.78,81.89,25172800,80.70
2014-01-31,83.49,84.12,83.03,83.38,15983200,82.17
2014-01-30,84.77,84.91,83.99,84.47,12265700,83.24
2014-01-29,83.93,84.78,83.49,84.20,20124900,82.97
2014-01-28,84.23,84.80,84.00,84.67,9112800,83.44
2014-01-27,84.48,84.65,83.44,84.03,16054500,82.81
2014-01-24,85.61,85.61,84.28,84.33,17426100,83.10
2014-01-23,86.65,86.83,85.72,86.13,14900800,84.88
2014-01-22,86.93,87.22,86.57,87.12,10557600,85.85
2014-01-21,86.62,86.92,85.99,86.72,12725800,85.46
2014-01-17,86.36,86.83,85.90,86.01,12632900,84.76
2014-01-16,85.87,86.17,85.47,86.15,11297100,84.90
2014-01-15,86.40,86.48,85.90,86.03,11667900,84.78
2014-01-14,85.51,86.32,85.51,86.28,13222100,85.02
2014-01-13,86.66,86.79,85.09,85.17,16717600,83.93
2014-01-10,86.89,87.01,86.33,86.90,10470100,85.63
2014-01-09,87.19,87.34,86.11,86.83,12222700,85.57
2014-01-08,87.72,87.75,86.77,87.10,10941500,85.83
2014-01-07,87.30,87.77,86.85,87.71,6651000,86.43
2014-01-06,87.19,87.34,86.56,87.05,9256600,85.78
2014-01-03,87.34,87.69,86.75,86.93,9714300,85.66
2014-01-02,87.98,88.24,86.90,87.25,11133600,85.98
2013-12-31,87.87,88.54,87.55,88.51,8075400,87.22
2013-12-30,88.40,88.49,87.57,87.66,7045700,86.38
2013-12-27,88.16,88.41,87.87,88.29,5865900,87.00
2013-12-26,87.48,87.98,87.34,87.86,8857600,86.58
2013-12-24,86.83,87.32,86.72,87.24,5594400,85.97
2013-12-23,86.99,87.34,86.65,86.76,9767900,85.50
2013-12-20,86.49,87.01,86.44,86.67,15694300,85.41
2013-12-19,86.37,86.96,86.18,86.92,11210600,85.26
2013-12-18,85.63,86.70,84.81,86.67,15264000,85.01
2013-12-17,85.80,85.95,85.10,85.38,9856200,83.75
2013-12-16,85.59,86.15,85.35,85.87,12160800,84.23
2013-12-13,85.21,85.26,84.74,85.13,12163400,83.50
2013-12-12,85.04,85.79,84.88,85.41,10983600,83.78
2013-12-11,86.36,86.36,84.87,85.05,14682700,83.42
2013-12-10,86.33,86.79,86.16,86.27,10561400,84.62
2013-12-09,86.60,86.86,86.14,86.53,13072100,84.87
2013-12-06,86.89,87.04,86.14,86.41,11673000,84.76
2013-12-05,86.21,86.58,85.97,86.14,10071100,84.49
2013-12-04,86.60,86.89,85.74,86.43,10034300,84.78
2013-12-03,86.30,86.98,86.12,86.71,10845100,85.05
2013-12-02,86.53,87.09,86.01,86.50,9619400,84.85
2013-11-29,86.61,87.19,86.20,86.44,4976700,84.79
2013-11-27,86.97,87.37,86.12,86.62,9319300,84.96
2013-11-26,87.34,87.76,86.86,87.21,6774600,85.54
2013-11-25,88.14,88.14,86.99,87.43,9752600,85.76
2013-11-22,88.06,88.24,87.28,88.23,7559500,86.54
2013-11-21,87.23,87.90,87.12,87.76,7121400,86.08
2013-11-20,87.50,87.79,86.67,86.93,13262800,85.27
2013-11-19,86.82,87.43,86.40,87.14,9456400,85.47
2013-11-18,88.03,88.11,86.71,86.99,10466200,85.33
2013-11-15,87.51,87.68,87.01,87.66,7369800,85.98
2013-11-14,86.62,87.24,86.57,87.18,9668100,85.51
2013-11-13,85.53,86.67,85.52,86.66,10903400,85.00
2013-11-12,86.55,86.69,85.66,85.91,8680700,84.27
2013-11-11,86.70,86.99,86.43,86.71,5179100,85.05
2013-11-08,85.32,86.63,85.20,86.55,13242900,84.89
2013-11-07,86.85,86.97,85.00,85.28,20883500,83.65
2013-11-06,86.88,87.27,86.32,86.62,9083700,84.96
2013-11-05,86.77,87.01,86.28,86.36,8027300,84.71
2013-11-04,86.50,87.22,86.31,87.15,7233200,85.48
2013-11-01,86.36,86.44,85.04,86.08,12347600,84.43
2013-10-31,86.76,87.18,86.11,86.39,9084800,84.74
2013-10-30,87.25,87.62,86.01,86.69,11396600,85.03
2013-10-29,86.89,87.34,86.82,87.28,6467000,85.61
2013-10-28,86.65,86.86,86.20,86.67,7661200,85.01
2013-10-25,86.27,86.83,86.02,86.60,8746100,84.94
2013-10-24,85.76,86.23,85.21,86.08,7873300,84.43
2013-10-23,86.31,86.39,85.42,85.67,16835300,84.03
2013-10-22,86.97,87.59,86.65,87.03,14287900,85.36
2013-10-21,86.90,87.24,86.36,86.55,7853500,84.89
2013-10-18,86.67,86.99,86.28,86.94,12950600,85.28
2013-10-17,85.73,86.04,85.49,86.00,12287000,84.35
2013-10-16,85.12,86.08,85.08,85.82,12604400,84.18
2013-10-15,84.55,85.10,84.23,84.55,11391800,82.93
2013-10-14,83.79,84.91,83.60,84.86,8369900,83.24
2013-10-11,83.02,84.55,82.94,84.29,11925400,82.68
2013-10-10,82.44,83.40,82.42,83.39,12827600,81.79
2013-10-09,82.16,82.23,81.31,81.87,13109700,80.30
2013-10-08,83.08,83.26,82.08,82.16,10573400,80.59
2013-10-07,82.87,83.58,82.77,83.05,7928700,81.46
2013-10-04,83.08,83.96,82.72,83.74,9313100,82.14
2013-10-03,83.55,83.60,82.50,82.90,10140100,81.31
2013-10-02,83.09,83.73,82.65,83.63,7714200,82.03
2013-10-01,82.68,83.66,82.64,83.44,10844100,81.84
2013-09-30,82.54,83.20,82.39,82.91,10433200,81.32
2013-09-27,83.49,83.66,83.22,83.55,7171000,81.95
2013-09-26,83.90,84.03,83.44,83.84,7720200,82.24
2013-09-25,83.95,84.21,83.67,83.69,11193700,82.09
2013-09-24,83.61,84.33,83.37,83.71,5540400,82.11
2013-09-23,83.82,84.01,83.39,83.63,8520100,82.03
2013-09-20,84.78,84.99,83.88,84.04,13973900,82.43
2013-09-19,85.46,85.74,84.97,85.12,9138500,83.11
2013-09-18,84.29,85.68,84.04,85.33,11156600,83.31
2013-09-17,83.95,84.55,83.84,84.31,5421900,82.32
2013-09-16,84.60,84.66,83.81,83.93,8056300,81.94
2013-09-13,84.05,84.28,83.80,83.95,5979000,81.96
2013-09-12,84.31,84.56,83.92,83.98,10702400,81.99
2013-09-11,83.83,84.48,83.45,84.48,10700200,82.48
2013-09-10,83.90,83.96,83.12,83.84,9152200,81.86
2013-09-09,83.18,83.91,83.06,83.81,8434900,81.83
2013-09-06,83.22,83.53,82.31,82.88,8023100,80.92
2013-09-05,82.77,83.27,82.73,82.89,6115100,80.93
2013-09-04,82.07,82.86,81.89,82.61,7490000,80.66
2013-09-03,82.39,82.68,81.77,82.17,8634400,80.23
2013-08-30,81.91,82.01,81.37,81.57,8541300,79.64
2013-08-29,82.31,82.36,81.46,81.60,11408800,79.67
2013-08-28,81.37,82.78,81.34,82.46,11898200,80.51
2013-08-27,81.02,81.70,80.95,81.11,10200500,79.19
2013-08-26,81.99,82.31,81.46,81.62,7262000,79.69
2013-08-23,81.44,81.89,80.95,81.76,7392500,79.83
2013-08-22,80.35,81.50,80.18,81.18,8337200,79.26
2013-08-21,80.21,80.69,79.83,79.99,9487900,78.10
2013-08-20,79.98,83.00,79.85,80.43,9035600,78.53
2013-08-19,81.03,81.12,79.89,79.94,10847400,78.05
2013-08-16,81.40,81.53,80.91,81.23,8950400,79.31
2013-08-15,81.50,81.92,81.20,81.56,10819000,79.63
2013-08-14,82.20,82.55,81.95,82.01,6212500,80.07
2013-08-13,82.32,82.58,81.86,82.39,6916300,80.44
2013-08-12,82.03,82.56,82.00,82.24,6313500,80.29
2013-08-09,82.82,83.01,82.19,82.59,9815000,80.64
2013-08-08,82.79,83.02,82.12,82.84,6739300,80.88
2013-08-07,82.45,82.70,82.05,82.39,7033600,80.44
2013-08-06,82.99,83.40,82.45,82.68,6494400,80.72
2013-08-05,83.09,83.25,82.77,83.19,5191000,81.22
2013-08-02,83.45,83.50,82.85,83.39,8185500,81.42
2013-08-01,83.09,83.85,83.06,83.76,10646700,81.78
2013-07-31,82.30,83.02,82.24,82.42,11247500,80.47
2013-07-30,82.33,82.50,81.68,82.15,7935200,80.21
2013-07-29,82.74,82.81,81.98,82.31,8293600,80.36
2013-07-26,82.83,83.06,82.28,83.00,6830100,81.04
2013-07-25,82.59,83.32,82.35,83.21,9621100,81.24
2013-07-24,83.68,83.74,82.24,82.66,9338600,80.70
2013-07-23,83.66,83.96,83.49,83.59,6009700,81.61
2013-07-22,83.60,83.83,83.37,83.45,6802300,81.48
2013-07-19,82.87,83.72,82.68,83.72,10684800,81.74
2013-07-18,81.98,82.80,81.94,82.57,9419500,80.62
2013-07-17,81.58,81.94,81.45,81.70,7923000,79.77
2013-07-16,81.89,82.05,80.82,81.34,6723800,79.42
2013-07-15,81.96,82.12,81.69,81.84,10395100,79.90
2013-07-12,81.35,81.96,81.33,81.91,8777800,79.97
2013-07-11,81.82,81.88,81.01,81.45,14486200,79.52
2013-07-10,81.60,81.60,80.63,80.80,10811500,78.89
2013-07-09,80.93,81.41,80.77,81.30,9257300,79.38
2013-07-08,80.35,80.96,80.30,80.48,11579200,78.58
2013-07-05,79.44,79.99,78.84,79.96,10308500,78.07
2013-07-03,78.82,79.11,78.35,78.98,5255800,77.11
2013-07-02,78.88,79.70,78.64,79.03,8691800,77.16
2013-07-01,78.79,79.52,78.63,78.86,11960700,76.99
2013-06-28,78.33,78.92,78.05,78.30,10817700,76.45
2013-06-27,78.88,79.34,78.59,78.63,8163500,76.77
2013-06-26,78.38,78.72,77.81,78.48,11202800,76.62
2013-06-25,77.86,78.25,77.34,78.00,12540300,76.15
2013-06-24,77.32,77.87,76.02,77.01,18904800,75.19
2013-06-21,78.69,78.77,77.25,78.17,20554200,76.32
2013-06-20,79.71,79.75,78.17,78.41,25489800,76.19
2013-06-19,81.45,81.90,80.69,80.77,15053600,78.48
2013-06-18,80.95,81.77,80.92,81.52,7741700,79.21
2013-06-17,80.45,81.27,80.41,81.06,11097500,78.76
2013-06-14,80.74,80.82,79.72,79.91,10398400,77.65
2013-06-13,79.34,80.90,79.24,80.69,12393000,78.41
2013-06-12,80.65,80.79,79.18,79.36,9344700,77.11
2013-06-11,80.09,80.62,79.75,79.85,10595900,77.59
2013-06-10,81.66,81.68,80.81,81.08,7944000,78.78
2013-06-07,80.83,81.38,80.36,81.31,10582000,79.01
2013-06-06,79.75,80.34,79.10,80.30,18324200,78.03
2013-06-05,80.40,80.69,79.65,79.70,17796100,77.44
2013-06-04,80.88,81.39,80.04,80.64,15981000,78.36
2013-06-03,80.80,81.30,80.43,81.28,18365400,78.98
2013-05-31,81.86,82.12,80.49,80.50,15007200,78.22
2013-05-30,82.16,82.61,81.63,82.20,12074800,79.87
2013-05-29,81.95,82.70,81.79,82.39,12753000,80.06
2013-05-28,82.86,83.23,82.15,82.57,10708400,80.23
2013-05-24,81.46,81.72,81.00,81.71,8665000,79.40
2013-05-23,81.12,82.19,80.85,82.19,12791700,79.86
2013-05-22,83.23,83.95,81.75,82.15,19839400,79.82
2013-05-21,83.48,83.83,82.83,83.11,10838300,80.76
2013-05-20,82.08,83.46,82.08,83.28,10192200,80.92
2013-05-17,81.21,82.21,81.12,82.12,14657100,79.79
2013-05-16,80.94,81.39,80.59,80.77,12055400,78.48
2013-05-15,81.02,81.43,80.49,81.17,13048600,78.87
2013-05-14,80.33,81.40,80.28,81.40,9600300,79.09
2013-05-13,80.07,80.30,79.81,80.26,7423100,77.99
2013-05-10,80.24,80.40,79.57,80.27,13221100,78.00
2013-05-09,80.79,81.08,80.25,80.69,8135600,78.41
2013-05-08,80.57,80.91,80.26,80.76,7170400,78.47
2013-05-07,80.37,80.98,80.07,80.63,9700600,78.35
2013-05-06,79.51,80.33,79.51,80.01,12007200,77.74
2013-05-03,78.61,79.68,78.59,79.47,14049000,77.22
2013-05-02,77.36,78.28,77.09,78.06,13597100,75.85
2013-05-01,77.60,77.81,76.96,77.05,15324000,74.87
2013-04-30,78.05,78.30,77.35,78.27,10035500,76.05
2013-04-29,77.65,78.28,77.30,77.96,12214700,75.75
2013-04-26,77.14,77.37,76.57,77.18,11162400,74.99
2013-04-25,77.44,78.24,76.94,77.31,13638800,75.12
2013-04-24,76.51,77.61,76.43,77.25,13715100,75.06
2013-04-23,75.66,76.30,75.30,76.23,13947600,74.07
2013-04-22,74.93,75.67,74.28,75.36,13348000,73.23
2013-04-19,75.28,75.43,74.11,74.56,13416500,72.45
2013-04-18,74.29,75.18,73.61,74.71,20535600,72.59
2013-04-17,75.07,75.15,73.52,74.08,20626700,71.98
2013-04-16,75.57,75.85,74.70,75.74,16460400,73.60
2013-04-15,77.13,77.17,74.76,74.82,24793200,72.70
2013-04-12,78.71,78.86,77.57,78.00,19437100,75.79
2013-04-11,79.26,79.62,78.73,79.24,11311300,77.00
2013-04-10,78.68,79.21,78.56,78.90,9191800,76.67
2013-04-09,78.00,78.81,77.63,78.48,9579800,76.26
2013-04-08,77.42,77.86,77.15,77.82,8903600,75.62
2013-04-05,76.13,77.39,75.99,77.30,16619800,75.11
2013-04-04,77.17,77.60,76.64,77.13,13752700,74.95
2013-04-03,78.73,78.78,76.99,77.23,15743500,75.04
2013-04-02,79.28,79.34,78.45,78.70,8408100,76.47
2013-04-01,79.31,79.54,78.61,79.15,7407800,76.91
2013-03-28,79.54,79.87,79.27,79.31,6895300,77.06
2013-03-27,78.84,79.67,78.63,79.54,5694700,77.29
2013-03-26,78.87,79.38,78.75,79.28,6931200,77.03
2013-03-25,79.06,79.39,78.12,78.45,9839500,76.23
2013-03-22,78.35,78.88,78.30,78.75,7904800,76.52
2013-03-21,78.15,78.76,78.07,78.13,8277500,75.92
2013-03-20,78.66,78.79,78.08,78.53,6823000,76.31
2013-03-19,79.09,79.09,77.39,78.09,12352100,75.88
2013-03-18,78.59,79.44,78.53,78.96,8047000,76.72
2013-03-15,79.64,79.95,79.26,79.60,11246600,77.35
2013-03-14,79.07,80.14,79.07,80.02,10991100,77.41
2013-03-13,79.00,79.24,78.74,78.94,7782700,76.36
2013-03-12,79.10,79.54,78.87,79.12,8523300,76.54
2013-03-11,78.73,79.16,78.39,79.03,8167100,76.45
2013-03-08,78.93,79.12,78.49,78.99,7816700,76.41
2013-03-07,78.39,78.74,78.04,78.61,8466200,76.04
2013-03-06,78.45,78.60,77.92,78.21,8200100,75.66
2013-03-05,78.14,78.42,77.81,78.12,9984900,75.57
2013-03-04,77.52,77.73,76.85,77.62,10421700,75.09
2013-03-01,77.38,77.93,77.03,77.79,13262700,75.25
2013-02-28,77.77,78.47,77.65,77.69,9939900,75.15
2013-02-27,76.45,78.06,76.45,77.85,10994600,75.31
2013-02-26,76.35,76.87,75.46,76.68,16851500,74.18
2013-02-25,78.48,78.72,75.88,75.93,13808000,73.45
2013-02-22,77.65,78.00,77.03,77.97,6564600,75.42
2013-02-21,77.31,77.45,76.58,77.16,12262400,74.64
2013-02-20,79.33,79.34,77.63,77.70,12767700,75.16
2013-02-19,78.74,79.43,78.72,79.36,7697000,76.77
2013-02-15,79.26,79.29,78.03,78.45,14337800,75.89
2013-02-14,78.52,79.51,78.29,79.36,7310700,76.77
2013-02-13,78.48,78.75,78.43,78.68,5692900,76.11
2013-02-12,78.37,78.54,77.95,78.40,7202700,75.84
2013-02-11,78.59,78.59,78.08,78.19,6961000,75.64
2013-02-08,77.96,78.61,77.96,78.58,9447700,76.01
2013-02-07,77.99,78.17,77.33,77.85,11930900,75.31
2013-02-06,77.58,78.09,77.35,78.05,11386400,75.50
2013-02-05,77.86,78.21,77.56,78.00,11685100,75.45
2013-02-04,77.40,77.68,77.28,77.33,10674000,74.80
2013-02-01,77.76,78.17,77.16,78.07,11818300,75.52
2013-01-31,77.36,77.74,77.07,77.35,10515300,74.82
2013-01-30,78.16,78.59,77.48,77.61,9943000,75.08
2013-01-29,76.97,78.15,76.94,78.00,11646000,75.45
2013-01-28,77.18,77.18,76.31,76.76,7451200,74.25
2013-01-25,76.54,77.05,76.41,76.89,7795300,74.38
2013-01-24,76.04,76.79,75.96,76.17,8820800,73.68
2013-01-23,76.03,76.16,75.66,75.95,7169300,73.47
2013-01-22,75.36,76.31,75.15,76.21,10149800,73.72
2013-01-18,74.81,75.49,74.65,75.49,13406500,73.03
2013-01-17,74.65,75.22,74.44,74.75,10502000,72.31
2013-01-16,73.83,74.29,73.72,74.28,8585200,71.85
2013-01-15,73.34,74.01,73.19,73.95,9639500,71.54
2013-01-14,73.57,73.83,73.36,73.62,8397100,71.22
2013-01-11,73.60,73.72,73.34,73.61,6366400,71.21
2013-01-10,73.46,73.65,73.06,73.52,8366800,71.12
2013-01-09,73.19,73.28,72.55,72.86,7372500,70.48
2013-01-08,73.02,73.04,72.52,72.98,7375700,70.60
2013-01-07,73.45,73.45,72.94,73.22,7973400,70.83
2013-01-04,73.09,73.89,73.05,73.79,9292700,71.38
2013-01-03,72.89,73.63,72.56,72.98,9786000,70.60
2013-01-02,72.95,73.02,72.00,73.00,14545800,70.62
2012-12-31,69.71,71.44,69.57,71.42,16384800,69.09
2012-12-28,70.64,70.68,69.77,69.83,11802400,67.55
2012-12-27,71.21,71.29,70.19,71.07,11660800,68.75
2012-12-26,71.95,71.98,71.10,71.20,6520100,68.88
2012-12-24,71.92,71.99,71.40,71.52,3589800,69.18
2012-12-21,71.92,72.28,71.64,72.07,15210200,69.72
2012-12-20,72.70,73.24,72.55,73.18,9007400,70.43
2012-12-19,73.31,73.39,72.65,72.69,8090600,69.96
2012-12-18,71.86,73.35,71.72,73.19,11187000,70.44
