Date,Open,High,Low,Close,Volume,Adj Close
2012-12-17,93.32,93.70,93.32,93.62,2195600,84.05
2012-12-14,93.36,93.50,93.26,93.26,2741400,83.72
2012-12-13,93.60,93.80,93.30,93.33,4898700,83.78
2012-12-12,93.55,93.80,93.44,93.66,3305600,84.08
2012-12-11,93.53,93.71,93.35,93.38,3206300,83.83
2012-12-10,93.50,93.50,93.17,93.29,2140700,83.75
2012-12-07,93.45,93.50,93.16,93.21,2294400,83.68
2012-12-06,93.15,93.39,93.15,93.35,2261500,83.80
2012-12-05,93.27,93.29,92.85,93.18,4580900,83.65
2012-12-04,92.99,93.17,92.85,93.03,3121100,83.52
2012-12-03,92.86,93.03,92.66,93.03,5444400,83.52
2012-11-30,92.90,93.15,92.87,93.05,3276200,83.09
2012-11-29,92.73,92.95,92.60,92.91,3870500,82.97
2012-11-28,92.41,92.74,92.24,92.50,6528000,82.60
2012-11-27,92.26,92.57,92.26,92.48,4194100,82.59
2012-11-26,92.31,92.39,92.01,92.39,2160700,82.51
2012-11-23,92.25,92.44,92.11,92.37,1041100,82.49
2012-11-21,92.00,92.23,91.97,92.06,2984700,82.21
2012-11-20,92.08,92.18,91.84,92.09,4010400,82.24
2012-11-19,91.23,92.12,91.21,92.08,9498500,82.23
2012-11-16,90.76,91.00,90.53,90.93,4730200,81.20
2012-11-15,90.55,90.92,90.09,90.67,6989700,80.97
2012-11-14,91.46,91.50,90.64,90.71,5017500,81.00
2012-11-13,91.28,91.38,91.07,91.21,4347400,81.45
2012-11-12,91.49,91.57,91.32,91.42,2066000,81.64
2012-11-09,91.28,91.68,91.25,91.39,3953900,81.61
2012-11-08,91.96,92.16,91.50,91.55,5829400,81.75
2012-11-07,92.25,92.27,91.80,91.85,3698200,82.02
2012-11-06,92.43,92.52,92.27,92.40,1409000,82.51
2012-11-05,92.40,92.59,92.11,92.26,3361700,82.39
2012-11-02,92.66,92.75,92.39,92.41,2829300,82.52
2012-11-01,92.18,92.63,92.06,92.54,2092300,82.64
2012-10-31,92.48,92.67,92.44,92.59,2914100,82.68
2012-10-26,92.73,92.79,92.28,92.48,4591800,82.59
2012-10-25,92.92,92.96,92.60,92.70,2005600,82.78
2012-10-24,92.84,92.87,92.50,92.55,4332900,82.65
2012-10-23,92.70,92.81,92.50,92.63,3916900,82.72
2012-10-22,93.00,93.19,92.92,92.98,3021700,83.03
2012-10-19,93.37,93.42,92.88,92.96,2041200,83.01
2012-10-18,93.35,93.53,93.30,93.43,1676300,83.43
2012-10-17,93.40,93.56,93.30,93.48,2971500,83.48
2012-10-16,93.06,93.33,92.94,93.27,3536300,83.29
2012-10-15,92.76,92.97,92.58,92.93,2378500,82.99
2012-10-12,92.44,92.76,92.31,92.51,3696800,82.61
2012-10-11,92.20,92.37,92.12,92.35,2811000,82.47
2012-10-10,92.15,92.21,91.80,91.85,5431800,82.02
2012-10-09,92.51,92.51,92.05,92.07,5777300,82.22
2012-10-08,92.26,92.40,92.19,92.33,1143300,82.45
2012-10-05,92.78,92.79,92.28,92.46,2513500,82.57
2012-10-04,92.23,92.57,92.18,92.51,1847200,82.61
2012-10-03,91.97,92.35,91.91,92.12,3201000,82.26
2012-10-02,91.84,91.97,91.64,91.89,3151900,82.06
2012-10-01,92.27,92.27,91.60,91.66,5386700,81.85
2012-09-28,92.66,92.67,92.29,92.30,3668200,81.99
2012-09-27,92.18,92.74,92.00,92.74,3882600,82.38
2012-09-26,92.18,92.20,91.48,91.74,6554200,81.49
2012-09-25,93.05,93.10,92.13,92.20,5726800,81.90
2012-09-24,93.02,93.12,92.94,93.03,1867200,82.64
2012-09-21,93.47,93.47,93.03,93.15,3121700,82.75
2012-09-20,93.63,93.64,93.27,93.28,2122200,82.86
2012-09-19,93.94,93.94,93.72,93.72,3306500,83.25
2012-09-18,93.83,93.92,93.62,93.84,4099400,83.36
2012-09-17,93.78,93.98,93.70,93.80,3075500,83.32
2012-09-14,93.90,94.04,93.71,93.88,3467200,83.40
2012-09-13,93.33,93.91,93.26,93.89,5946800,83.40
2012-09-12,93.13,93.31,93.08,93.29,1957400,82.87
2012-09-11,92.43,93.01,92.43,93.01,4400300,82.62
2012-09-10,92.48,92.71,92.32,92.38,2138600,82.06
2012-09-07,92.50,92.60,92.37,92.53,3403300,82.20
2012-09-06,91.86,92.38,91.86,92.37,3306000,82.05
2012-09-05,91.91,91.92,91.76,91.83,1541000,81.57
2012-09-04,91.87,91.87,91.56,91.82,3921500,81.57
2012-08-31,92.25,92.40,92.09,92.33,1801800,81.57
2012-08-30,92.08,92.18,92.00,92.09,2022400,81.35
2012-08-29,92.13,92.17,92.00,92.13,1617600,81.39
2012-08-28,92.07,92.15,91.95,92.00,1795700,81.28
2012-08-27,92.12,92.22,91.92,92.08,1883600,81.35
2012-08-24,91.77,92.16,91.69,92.15,2082100,81.41
2012-08-23,91.77,91.85,91.61,91.74,1141700,81.05
2012-08-22,91.76,91.87,91.68,91.76,1889100,81.06
2012-08-21,91.73,91.86,91.70,91.85,2531200,81.14
2012-08-20,91.56,91.70,91.41,91.65,2333200,80.97
2012-08-17,91.49,91.65,91.39,91.54,2222000,80.87
2012-08-16,91.34,91.58,91.08,91.54,2914300,80.87
2012-08-15,91.73,91.73,91.20,91.20,2580400,80.57
2012-08-14,91.50,91.79,91.47,91.64,2381000,80.96
2012-08-13,91.41,91.50,91.25,91.50,2007800,80.83
2012-08-10,91.42,91.58,91.31,91.45,1533600,80.79
2012-08-09,91.62,91.66,91.38,91.53,2975600,80.86
2012-08-08,91.58,91.71,91.48,91.52,3162100,80.85
2012-08-07,91.82,91.90,91.36,91.46,3680600,80.80
2012-08-06,91.65,91.99,91.64,91.64,2864400,80.96
2012-08-03,91.60,91.90,91.57,91.70,4602000,81.01
2012-08-02,91.46,91.59,91.15,91.32,4516600,80.67
2012-08-01,91.41,91.69,91.15,91.69,3598100,81.00
2012-07-31,91.95,91.99,91.54,91.70,3530800,80.56
2012-07-30,91.90,91.95,91.65,91.92,3889700,80.76
2012-07-27,91.37,91.94,91.37,91.92,5556800,80.76
2012-07-26,90.89,91.42,90.83,91.38,4330900,80.28
2012-07-25,90.89,90.93,90.44,90.45,2891000,79.47
2012-07-24,91.12,91.16,90.57,90.64,3447700,79.63
2012-07-23,90.84,91.29,90.58,91.20,4561700,80.13
2012-07-20,91.51,91.61,91.23,91.35,2733500,80.26
2012-07-19,91.51,91.89,91.48,91.78,4718200,80.63
2012-07-18,91.13,91.55,91.09,91.55,3958600,80.43
2012-07-17,91.00,91.19,90.69,91.17,4036500,80.10
2012-07-16,90.69,91.03,90.66,90.74,2178900,79.72
2012-07-13,90.91,91.13,90.76,91.09,2316400,80.03
2012-07-12,90.93,90.96,90.46,90.81,1989100,79.78
2012-07-11,90.86,91.08,90.64,91.01,3188700,79.96
2012-07-10,91.20,91.34,90.60,90.72,1832600,79.70
2012-07-09,90.99,91.24,90.89,91.12,1916600,80.05
2012-07-06,90.74,91.13,90.70,91.09,2612400,80.03
2012-07-05,91.00,91.41,90.72,91.21,2221300,80.13
2012-07-03,90.95,91.26,90.83,91.20,1987500,80.13
2012-07-02,90.80,90.87,90.40,90.87,3810700,79.84
2012-06-29,90.98,91.29,90.78,91.29,3394900,79.75
2012-06-28,90.19,90.49,90.08,90.43,3068700,79.00
2012-06-27,90.06,90.46,90.06,90.44,1918000,79.01
2012-06-26,90.11,90.12,89.66,89.90,2357900,78.53
2012-06-25,89.81,90.05,89.67,90.03,3385600,78.65
2012-06-22,89.87,90.28,89.85,90.17,3211700,78.77
2012-06-21,90.40,90.70,89.42,89.56,4843700,78.24
2012-06-20,90.18,90.34,89.82,90.30,3719000,78.88
2012-06-19,89.69,90.11,89.34,89.95,2809100,78.58
2012-06-18,89.09,89.34,89.00,89.32,3628200,78.03
2012-06-15,89.00,89.38,89.00,89.29,2683200,78.00
2012-06-14,88.49,89.24,88.43,89.13,3874100,77.86
2012-06-13,88.60,88.92,88.26,88.47,3527200,77.29
2012-06-12,88.41,88.82,88.26,88.73,3648400,77.51
2012-06-11,88.90,88.99,88.10,88.11,5266700,76.97
2012-06-08,88.33,88.90,88.19,88.69,3738100,77.48
2012-06-07,88.50,88.74,88.04,88.35,5454300,77.18
2012-06-06,87.49,88.04,87.31,88.02,2334800,76.89
2012-06-05,86.54,87.38,86.45,87.09,2970100,76.08
2012-06-04,86.54,86.85,86.43,86.54,3125700,75.60
2012-06-01,86.58,87.16,86.36,86.47,5945600,75.54
2012-05-31,88.80,88.80,87.75,87.77,10706100,76.20
2012-05-30,88.73,88.81,88.53,88.71,2543300,77.02
2012-05-29,88.53,89.25,88.45,89.11,4380300,77.36
2012-05-25,88.57,88.64,88.09,88.14,1651500,76.52
2012-05-24,88.25,88.65,88.25,88.42,2183000,76.76
2012-05-23,88.29,88.68,87.95,88.40,4320900,76.75
2012-05-22,88.76,89.11,88.38,88.49,3675300,76.83
2012-05-21,87.69,88.56,87.68,88.50,4276900,76.83
2012-05-18,88.01,88.29,87.48,87.59,6525600,76.04
2012-05-17,88.82,88.83,87.37,87.59,8867800,76.04
2012-05-16,89.81,90.05,88.79,88.82,6224400,77.11
2012-05-15,90.10,90.18,89.70,89.70,5242100,77.88
2012-05-14,90.50,90.57,90.00,90.14,4544000,78.26
2012-05-11,90.54,91.15,90.48,90.81,2765200,78.84
2012-05-10,90.98,91.03,90.52,90.58,3354000,78.64
2012-05-09,90.77,90.86,90.44,90.68,3146800,78.73
2012-05-08,90.89,91.07,90.72,91.00,1688900,79.00
2012-05-07,90.84,91.24,90.61,91.02,1906100,79.02
2012-05-04,90.94,91.08,90.80,90.87,2381400,78.89
2012-05-03,91.20,91.25,90.95,91.05,1871900,79.05
2012-05-02,90.66,91.18,90.60,91.11,2040700,79.10
2012-05-01,90.85,91.17,90.73,90.76,3624600,78.80
2012-04-30,91.03,91.22,90.80,91.20,3989000,78.74
2012-04-27,91.14,91.15,90.90,91.02,2413000,78.58
2012-04-26,91.00,91.14,90.96,91.06,2641100,78.62
2012-04-25,90.57,91.00,90.46,91.00,3351000,78.56
2012-04-24,90.23,90.34,90.10,90.34,2049300,77.99
2012-04-23,90.02,90.16,89.85,90.13,2850700,77.81
2012-04-20,90.46,90.46,90.11,90.32,2241500,77.98
2012-04-19,90.32,90.49,90.08,90.18,2597800,77.86
2012-04-18,90.24,90.46,90.19,90.35,3322600,78.00
2012-04-17,90.26,90.49,90.15,90.38,2787400,78.03
2012-04-16,90.04,90.17,89.71,89.99,3804300,77.69
2012-04-13,90.11,90.20,89.79,89.85,2767400,77.57
2012-04-12,89.42,90.21,89.34,90.14,2753500,77.82
2012-04-11,89.24,89.39,89.07,89.34,2003700,77.13
2012-04-10,89.27,89.43,88.72,88.80,4471100,76.66
2012-04-09,89.53,89.57,89.14,89.24,2692500,77.04
2012-04-05,89.87,89.90,89.59,89.70,3658900,77.44
2012-04-04,89.97,90.10,89.79,89.92,2297600,77.63
2012-04-03,90.31,90.52,90.24,90.25,4099700,77.92
2012-04-02,90.36,90.47,90.20,90.33,5883800,77.99
2012-03-30,90.97,91.07,90.59,90.72,4020300,77.85
2012-03-29,90.82,90.95,90.60,90.90,2158600,78.01
2012-03-28,91.25,91.25,90.77,90.91,2803700,78.01
2012-03-27,91.01,91.31,90.94,91.21,4196700,78.27
2012-03-26,90.62,91.06,90.57,91.05,2081200,78.13
2012-03-23,90.66,90.75,90.40,90.50,3465200,77.66
2012-03-22,90.45,90.78,90.43,90.69,3500900,77.83
2012-03-21,90.93,90.93,90.45,90.47,3280100,77.64
2012-03-20,90.76,90.92,90.61,90.76,2756600,77.89
2012-03-19,90.49,90.86,90.33,90.83,2283900,77.95
2012-03-16,90.91,91.00,90.30,90.49,3570300,77.65
2012-03-15,91.20,91.20,90.74,90.82,1726800,77.94
2012-03-14,91.31,91.35,90.67,91.13,2928800,78.20
2012-03-13,90.98,91.36,90.76,91.36,2890700,78.40
2012-03-12,90.62,90.72,90.50,90.70,2153000,77.83
2012-03-09,90.69,90.94,90.63,90.70,2531300,77.83
2012-03-08,90.25,90.62,90.04,90.60,2249700,77.75
2012-03-07,89.93,90.01,89.64,89.90,5840700,77.15
2012-03-06,90.54,90.74,89.65,89.65,5792700,76.93
2012-03-05,91.45,91.48,90.85,90.86,2333700,77.97
2012-03-02,91.73,91.73,91.34,91.37,1709000,78.41
2012-03-01,91.65,91.84,91.50,91.75,3802800,78.74
2012-02-29,92.10,92.26,91.77,92.13,3085800,78.60
2012-02-28,91.90,92.12,91.85,92.01,2813200,78.50
2012-02-27,91.59,91.95,91.59,91.83,1608100,78.34
2012-02-24,91.55,91.85,91.48,91.81,1795500,78.33
2012-02-23,91.26,91.74,91.20,91.53,3212300,78.09
2012-02-22,91.03,91.25,90.97,91.20,3570600,77.81
2012-02-21,90.68,91.09,90.65,90.91,2265100,77.56
2012-02-17,90.84,90.86,90.45,90.57,2402700,77.27
2012-02-16,90.22,90.62,89.99,90.60,2514100,77.30
2012-02-15,90.53,90.77,90.20,90.22,1986600,76.97
2012-02-14,90.46,90.65,90.39,90.51,3000100,77.22
2012-02-13,90.50,90.72,90.33,90.51,2193100,77.22
2012-02-10,90.58,90.62,90.25,90.25,2909600,77.00
2012-02-09,91.06,91.09,90.67,91.04,3258700,77.67
2012-02-08,91.04,91.09,90.81,91.00,3336000,77.64
2012-02-07,90.79,90.99,90.67,90.92,2467000,77.57
2012-02-06,90.64,90.76,90.50,90.74,2270500,77.41
2012-02-03,91.22,91.24,90.58,90.72,2312900,77.40
2012-02-02,90.59,90.62,90.41,90.46,2079600,77.18
2012-02-01,90.28,90.72,90.28,90.40,4284200,77.12
2012-01-31,90.75,90.87,90.53,90.74,2864400,76.98
2012-01-30,90.46,90.73,90.35,90.51,2553000,76.79
2012-01-27,91.01,91.18,90.80,90.80,2431100,77.03
2012-01-26,91.30,91.48,90.92,91.13,6487500,77.31
2012-01-25,90.30,91.00,89.92,90.91,3882800,77.13
2012-01-24,89.89,90.17,89.72,90.12,2863800,76.46
2012-01-23,89.77,90.02,89.66,89.89,1680100,76.26
2012-01-20,89.61,89.74,89.54,89.58,2037500,76.00
2012-01-19,89.72,89.85,89.46,89.58,2953000,76.00
2012-01-18,89.21,89.46,88.95,89.45,2725800,75.89
2012-01-17,89.38,89.38,89.06,89.20,4144200,75.68
2012-01-13,89.07,89.13,88.55,89.02,1929400,75.52
2012-01-12,89.24,89.44,89.04,89.12,1558100,75.61
2012-01-11,89.27,89.33,89.04,89.24,1191100,75.71
2012-01-10,89.40,89.48,89.20,89.33,2318000,75.79
2012-01-09,88.91,89.23,88.91,89.02,2157800,75.52
2012-01-06,89.39,89.39,88.75,88.90,1916400,75.42
2012-01-05,89.54,89.58,88.99,89.18,2579700,75.66
2012-01-04,89.70,89.71,89.11,89.57,3010000,75.99
2012-01-03,89.82,89.99,89.45,89.72,3118800,76.12
2011-12-30,89.37,89.65,89.26,89.43,1553400,75.87
2011-12-29,89.10,89.44,88.86,89.38,1558600,75.83
2011-12-28,89.41,89.49,88.76,88.85,1899200,75.38
2011-12-27,89.03,89.30,88.80,89.27,2282000,75.74
2011-12-23,88.99,89.51,88.87,89.45,1255200,75.43
2011-12-22,88.63,89.16,88.46,89.04,1885800,75.09
2011-12-21,88.21,88.70,88.10,88.70,1792300,74.80
2011-12-20,87.94,88.52,87.86,88.45,1957100,74.59
2011-12-19,87.54,87.95,87.35,87.36,2268000,73.67
2011-12-16,87.25,87.51,87.00,87.47,1383900,73.76
2011-12-15,87.34,87.35,86.93,87.06,1562200,73.42
2011-12-14,86.93,86.98,86.47,86.75,1317700,73.16
2011-12-13,87.51,87.71,86.87,86.90,1742400,73.28
2011-12-12,87.38,87.38,87.05,87.23,1772000,73.56
2011-12-09,87.10,87.75,87.00,87.70,1355900,73.96
2011-12-08,87.39,87.52,86.94,86.95,1994200,73.33
2011-12-07,87.58,87.68,87.19,87.52,1740600,73.81
2011-12-06,87.37,87.86,87.13,87.80,2355600,74.04
2011-12-05,87.44,87.64,87.12,87.41,2719200,73.71
2011-12-02,86.69,87.00,86.43,86.92,2664700,73.30
2011-12-01,86.00,86.52,85.84,86.43,2442000,72.89
2011-11-30,86.30,86.68,86.07,86.60,2944100,72.57
2011-11-29,84.92,85.15,84.62,85.15,2010300,71.35
2011-11-28,84.53,84.92,84.02,84.60,2455000,70.89
2011-11-25,82.99,83.69,82.53,82.75,1476200,69.34
2011-11-23,84.01,84.20,82.63,82.75,4483000,69.34
2011-11-22,84.90,85.14,84.19,84.27,4123400,70.62
2011-11-21,85.79,85.92,84.82,84.92,3219000,71.16
2011-11-18,86.28,86.31,85.79,85.89,2226100,71.97
2011-11-17,86.51,86.77,85.53,85.95,2131700,72.02
2011-11-16,86.97,87.12,86.35,86.37,1788500,72.37
2011-11-15,87.31,87.40,86.90,87.22,1450000,73.09
2011-11-14,87.88,87.88,87.00,87.45,1603100,73.28
2011-11-11,87.40,88.11,87.33,88.04,1270200,73.77
2011-11-10,87.57,87.71,86.87,86.89,2487700,72.81
2011-11-09,87.71,87.97,86.80,86.80,2151500,72.74
2011-11-08,88.75,88.82,88.33,88.68,1823800,74.31
2011-11-07,88.73,88.79,88.02,88.48,1756000,74.14
2011-11-04,88.38,88.86,88.07,88.78,3759500,74.39
2011-11-03,88.69,88.99,88.12,88.87,1409900,74.47
2011-11-02,87.63,88.18,87.46,88.00,1812500,73.74
2011-11-01,87.53,88.12,86.75,87.17,3132800,73.05
2011-10-31,89.66,89.67,89.20,89.28,2972600,74.37
2011-10-28,90.16,90.20,89.84,90.12,2820700,75.07
2011-10-27,90.74,91.42,90.00,90.39,5132100,75.30
2011-10-26,89.50,89.50,88.45,89.08,2839500,74.21
2011-10-25,89.41,89.83,88.66,88.70,4506500,73.89
2011-10-24,88.00,90.48,87.85,90.30,5630300,75.22
2011-10-21,87.45,87.94,87.25,87.92,2405600,73.24
2011-10-20,86.40,86.88,86.20,86.87,1759800,72.36
2011-10-19,86.55,87.22,86.06,86.11,3574500,71.73
2011-10-18,85.92,86.58,85.43,86.39,2890000,71.97
2011-10-17,86.02,86.07,85.73,85.93,1904100,71.58
2011-10-14,86.31,86.46,86.00,86.43,2760400,72.00
2011-10-13,85.84,86.02,85.11,85.83,3361300,71.50
2011-10-12,84.77,86.28,84.42,86.19,4223000,71.80
2011-10-11,85.03,85.03,84.18,84.23,2278800,70.17
2011-10-10,84.38,85.18,83.87,85.17,2014300,70.95
2011-10-07,83.78,83.80,82.67,83.38,2686900,69.46
2011-10-06,82.29,83.32,81.90,83.31,2317200,69.40
2011-10-05,81.43,82.11,80.73,82.04,2563800,68.34
2011-10-04,80.61,81.18,77.90,81.05,4870500,67.52
2011-10-03,81.92,82.46,81.30,81.30,2560600,67.73
2011-09-30,83.98,83.98,82.73,82.83,2510700,68.55
2011-09-29,85.00,85.28,84.36,84.51,1643100,69.94
2011-09-28,85.58,85.60,84.51,84.67,2696800,70.07
2011-09-27,86.04,86.04,85.50,85.63,3481300,70.87
2011-09-26,85.39,86.38,85.01,85.53,2451400,70.79
2011-09-23,84.73,85.62,84.70,85.21,2251300,70.52
2011-09-22,85.17,85.52,84.78,84.98,2295700,70.33
2011-09-21,86.90,87.08,86.14,86.15,2524900,71.30
2011-09-20,86.92,87.08,86.57,86.90,1509100,71.92
2011-09-19,86.74,86.93,86.38,86.76,1251000,71.80
2011-09-16,87.15,87.15,86.60,86.89,1217200,71.91
2011-09-15,86.56,86.96,86.37,86.94,1534000,71.95
2011-09-14,86.07,86.56,85.66,86.36,1648300,71.47
2011-09-13,85.34,86.00,85.14,85.79,2331900,71.00
2011-09-12,85.31,85.46,84.81,85.14,2110000,70.46
2011-09-09,86.55,86.80,85.63,85.88,1978400,71.08
2011-09-08,86.56,86.85,86.39,86.66,1533100,71.72
2011-09-07,86.59,86.76,86.11,86.39,916900,71.50
2011-09-06,85.76,86.30,85.52,85.97,3004100,71.15
2011-09-02,86.57,87.56,86.57,87.00,1814600,72.00
2011-09-01,87.49,87.61,87.23,87.41,1624000,72.34
2011-08-31,87.79,88.38,87.57,88.03,3213700,72.39
2011-08-30,86.61,86.96,86.49,86.91,1774500,71.47
2011-08-29,86.47,86.85,86.18,86.75,2082100,71.34
2011-08-26,85.05,86.05,84.30,85.88,1629000,70.62
2011-08-25,86.22,86.46,85.00,85.02,1678800,69.91
2011-08-24,85.50,86.06,85.19,85.71,2550900,70.48
2011-08-23,85.28,86.24,84.70,86.10,2588800,70.80
2011-08-22,86.00,86.36,85.35,85.46,1681100,70.28
2011-08-19,85.27,86.58,85.09,85.36,1879400,70.19
2011-08-18,86.18,86.23,85.11,86.11,2342700,70.81
2011-08-17,86.63,87.18,86.60,87.17,1668900,71.68
2011-08-16,86.53,86.78,86.12,86.22,2712000,70.90
2011-08-15,85.97,86.89,85.68,86.77,3280700,71.35
2011-08-12,85.98,86.21,85.03,85.38,2273600,70.21
2011-08-11,83.66,85.91,83.66,85.78,2916900,70.54
2011-08-10,85.15,85.29,83.89,84.25,3395000,69.28
2011-08-09,84.25,85.70,83.05,85.70,5124100,70.47
2011-08-08,83.87,85.86,82.33,83.16,6491600,68.38
2011-08-05,87.44,88.13,84.61,86.86,4671900,71.43
2011-08-04,89.00,89.35,86.91,86.95,3396500,71.50
2011-08-03,89.61,89.96,88.81,89.53,2361600,73.62
2011-08-02,90.49,90.50,89.57,89.58,1286700,73.66
2011-08-01,90.79,91.01,90.25,90.70,907000,74.58
2011-07-29,90.48,91.08,90.41,91.05,1199100,74.42
2011-07-28,90.92,91.18,90.83,90.96,689700,74.35
2011-07-27,91.52,91.58,90.82,90.82,1158100,74.23
2011-07-26,91.44,91.64,91.33,91.54,570200,74.82
2011-07-25,91.55,91.74,91.34,91.35,1050600,74.66
2011-07-22,91.60,91.86,91.54,91.84,670000,75.07
2011-07-21,91.45,91.77,91.35,91.72,936300,74.97
2011-07-20,91.41,91.41,91.20,91.28,878500,74.61
2011-07-19,90.78,91.23,90.71,91.20,894100,74.54
2011-07-18,90.75,91.00,90.51,90.79,2103500,74.21
2011-07-15,91.17,91.17,90.89,90.95,688800,74.34
2011-07-14,90.87,91.50,90.81,90.98,823300,74.36
2011-07-13,90.60,91.07,90.54,91.03,1056800,74.40
2011-07-12,90.52,90.66,90.32,90.33,1407200,73.83
2011-07-11,91.01,91.13,90.55,90.58,1967100,74.04
2011-07-08,91.16,91.52,91.14,91.48,1771000,74.77
2011-07-07,91.58,91.73,91.31,91.73,2662100,74.98
2011-07-06,90.99,91.38,90.92,91.37,1969400,74.68
2011-07-05,91.06,91.34,90.91,91.33,2253200,74.65
2011-07-01,91.39,91.45,90.84,91.21,1749800,74.55
2011-06-30,90.70,91.60,90.70,91.31,2514300,74.16
2011-06-29,90.10,90.75,89.95,90.70,1752700,73.66
2011-06-28,89.70,89.81,89.62,89.81,1477500,72.94
2011-06-27,89.51,89.60,89.36,89.45,1137600,72.65
2011-06-24,90.05,90.05,89.33,89.47,1416400,72.66
2011-06-23,89.25,90.00,88.83,89.90,2999800,73.01
2011-06-22,89.90,90.04,89.41,89.42,1667400,72.62
2011-06-21,89.62,90.08,89.56,90.07,2212000,73.15
2011-06-20,88.95,89.57,88.94,89.47,1555600,72.66
2011-06-17,88.89,89.18,88.30,88.85,3486900,72.16
2011-06-16,89.41,89.70,87.63,87.88,7149900,71.37
2011-06-15,89.58,89.85,89.37,89.47,1319400,72.66
2011-06-14,89.97,90.02,89.80,89.85,1253000,72.97
2011-06-13,89.75,89.99,89.29,89.29,2015400,72.52
2011-06-10,90.27,90.35,89.44,89.63,3870000,72.79
2011-06-09,90.21,90.44,90.12,90.22,1480700,73.27
2011-06-08,90.56,90.58,90.14,90.16,1642600,73.22
2011-06-07,90.90,90.93,90.54,90.59,995500,73.57
2011-06-06,90.94,91.01,90.57,90.66,1660100,73.63
2011-06-03,90.96,91.08,90.82,90.88,1141100,73.81
2011-06-02,91.36,91.40,91.20,91.24,1177000,74.10
2011-06-01,91.76,91.89,91.15,91.30,2091600,74.15
2011-05-31,92.40,92.46,92.26,92.40,1848000,74.58
2011-05-27,91.95,92.26,91.90,92.15,1225700,74.38
2011-05-26,91.97,92.00,91.87,91.87,787900,74.15
2011-05-25,92.03,92.05,91.90,91.95,1407900,74.22
2011-05-24,92.31,92.37,91.93,91.95,808100,74.22
2011-05-23,92.26,92.35,92.08,92.10,1204800,74.34
2011-05-20,92.61,92.61,92.41,92.54,538900,74.69
2011-05-19,92.67,92.67,92.51,92.61,715900,74.75
2011-05-18,92.48,92.66,92.43,92.65,813000,74.78
2011-05-17,92.37,92.59,92.11,92.54,1674000,74.69
2011-05-16,92.26,92.47,92.26,92.38,540400,74.57
2011-05-13,92.60,92.60,92.20,92.20,1053400,74.42
2011-05-12,92.47,92.58,92.26,92.58,1129800,74.73
2011-05-11,92.69,92.73,92.37,92.49,595200,74.65
2011-05-10,92.33,92.63,92.33,92.63,723600,74.77
2011-05-09,92.39,92.51,92.29,92.43,620500,74.61
2011-05-06,92.11,92.45,92.11,92.31,968900,74.51
2011-05-05,92.22,92.22,91.79,91.84,1300000,74.13
2011-05-04,92.38,92.38,92.12,92.22,959400,74.44
2011-05-03,92.42,92.43,92.10,92.25,977700,74.46
2011-05-02,92.31,92.42,92.21,92.23,848700,74.44
2011-04-29,92.76,92.85,92.68,92.85,799000,74.48
2011-04-28,92.58,92.66,92.55,92.63,697600,74.31
2011-04-27,92.49,92.58,92.48,92.58,738800,74.27
2011-04-26,92.45,92.52,92.33,92.52,575400,74.22
2011-04-25,92.45,92.45,92.30,92.31,978700,74.05
2011-04-21,92.32,92.43,92.11,92.41,632000,74.13
2011-04-20,92.00,92.23,91.91,92.19,716400,73.95
2011-04-19,91.64,91.86,91.61,91.84,1020800,73.67
2011-04-18,91.70,91.70,91.42,91.52,1736400,73.42
2011-04-15,91.85,91.90,91.76,91.84,658300,73.67
2011-04-14,92.00,92.02,91.64,91.72,1538700,73.58
2011-04-13,91.87,92.09,91.83,92.09,1128100,73.87
2011-04-12,91.98,91.98,91.62,91.65,940100,73.52
2011-04-11,92.08,92.17,91.93,91.94,1045900,73.75
2011-04-08,92.09,92.12,91.91,92.03,1168900,73.82
2011-04-07,91.93,92.07,91.92,92.03,1156700,73.82
2011-04-06,91.91,91.98,91.84,91.94,835300,73.75
2011-04-05,91.64,91.91,91.64,91.74,1338100,73.59
2011-04-04,91.44,91.86,91.35,91.84,3254100,73.67
2011-04-01,91.39,91.53,91.28,91.28,1322400,73.22
2011-03-31,92.03,92.03,91.87,91.96,924100,73.31
2011-03-30,91.95,92.06,91.75,92.01,1868800,73.35
2011-03-29,91.70,91.91,91.68,91.87,1010700,73.24
2011-03-28,91.90,91.90,91.69,91.82,844000,73.20
2011-03-25,91.84,91.86,91.76,91.79,478500,73.18
2011-03-24,91.76,91.85,91.65,91.76,923100,73.15
2011-03-23,91.69,91.82,91.53,91.68,749400,73.09
2011-03-22,91.62,91.83,91.53,91.79,2285400,73.18
2011-03-21,91.49,91.78,91.41,91.74,943800,73.14
2011-03-18,91.14,91.47,91.02,91.18,1300400,72.69
2011-03-17,90.22,90.76,90.22,90.75,1634200,72.35
2011-03-16,90.36,90.62,89.72,89.78,2882900,71.57
2011-03-15,89.90,90.49,89.50,90.34,1598300,72.02
2011-03-14,91.09,91.26,90.76,90.81,1643400,72.39
2011-03-11,91.11,91.35,91.06,91.18,1023500,72.69
2011-03-10,91.74,91.80,91.17,91.20,1098400,72.71
2011-03-09,91.96,92.01,91.65,91.68,1241700,73.09
2011-03-08,92.00,92.06,91.91,91.94,971400,73.30
2011-03-07,92.13,92.14,91.92,92.02,1086800,73.36
2011-03-04,92.19,92.21,91.93,92.00,1057200,73.34
2011-03-03,91.91,92.22,91.91,92.19,1615300,73.49
