Date,Open,High,Low,Close,Volume,Adj Close
2012-12-17,89.64,90.76,89.45,90.67,1979500,88.29
2012-12-14,89.15,90.00,88.98,89.13,1819000,86.79
2012-12-13,90.01,90.61,89.09,89.50,1993400,87.15
2012-12-12,91.18,91.48,89.50,89.75,2676900,87.40
2012-12-11,90.56,91.21,90.29,91.07,2149400,88.68
2012-12-10,90.69,91.00,90.30,90.55,1576900,88.18
2012-12-07,90.38,91.14,90.07,90.69,2267200,88.31
2012-12-06,89.63,90.01,88.97,89.97,1757700,87.61
2012-12-05,89.32,90.25,88.90,89.60,1995300,87.25
2012-12-04,89.03,89.73,88.56,89.20,2739500,86.86
2012-12-03,91.98,92.49,89.02,89.43,2894600,87.08
2012-11-30,92.10,92.29,91.14,91.59,2254100,89.19
2012-11-29,91.83,93.00,91.47,92.08,2449100,89.66
2012-11-28,90.04,91.46,89.11,91.31,2393300,88.92
2012-11-27,91.33,91.98,90.75,90.81,2564000,88.43
2012-11-26,90.46,91.31,89.87,91.19,2638800,88.80
2012-11-23,89.50,90.72,89.36,90.58,1133000,88.20
2012-11-21,89.18,89.92,88.47,89.39,2094200,87.05
2012-11-20,88.25,89.35,88.06,89.23,2787300,86.89
2012-11-19,86.56,88.50,86.44,88.33,3505100,86.01
2012-11-16,84.98,85.77,84.36,85.23,3101600,82.99
2012-11-15,83.78,85.43,82.70,84.66,3786100,82.44
2012-11-14,84.99,85.42,83.61,83.84,3058900,81.64
2012-11-13,85.29,86.46,84.32,85.19,3085600,82.96
2012-11-12,86.76,87.54,85.50,85.60,1140600,83.35
2012-11-09,86.02,87.14,86.00,86.43,1437300,84.16
2012-11-08,87.16,88.02,86.07,86.33,1357000,84.07
2012-11-07,88.22,88.59,86.51,87.35,2303600,85.06
2012-11-06,88.14,89.95,87.69,88.95,2638100,86.62
2012-11-05,85.94,88.28,85.63,88.05,3431800,85.74
2012-11-02,87.56,87.60,85.68,85.87,2019400,83.62
2012-11-01,86.11,87.39,86.00,86.85,2149900,84.57
2012-10-31,87.38,87.86,85.54,86.07,2248600,83.81
2012-10-26,86.49,87.09,86.02,86.60,1745200,84.33
2012-10-25,86.96,87.36,85.93,86.49,1731100,84.22
2012-10-24,87.38,87.95,86.08,86.49,2080900,84.22
2012-10-23,87.78,87.80,86.37,86.93,2670300,84.65
2012-10-22,88.35,88.97,87.86,88.87,1784500,86.54
2012-10-19,89.37,89.98,88.15,88.69,3736500,86.36
2012-10-18,89.51,90.72,88.53,89.98,2407500,87.62
2012-10-17,90.22,90.82,88.50,89.63,4484300,87.28
2012-10-16,89.37,90.79,89.31,90.48,2108400,88.11
2012-10-15,89.03,89.79,88.80,89.18,2507200,86.84
2012-10-12,88.61,89.00,88.06,88.57,2074800,86.25
2012-10-11,89.77,90.00,88.28,88.49,3169000,86.17
2012-10-10,90.68,90.99,88.91,89.30,3501800,86.96
2012-10-09,91.44,92.20,90.48,90.51,2918200,88.14
2012-10-08,90.75,92.06,90.62,91.65,2330600,89.25
2012-10-05,91.05,92.18,90.78,91.16,3458300,88.77
2012-10-04,89.06,91.27,88.83,90.64,3880600,88.26
2012-10-03,88.91,89.80,87.57,88.59,7142600,86.27
2012-10-02,90.19,91.22,89.51,90.94,3960800,88.19
2012-10-01,91.71,91.85,90.25,90.39,3291800,87.66
2012-09-28,91.21,91.59,90.27,91.02,2885100,88.27
2012-09-27,90.73,91.78,90.22,91.36,3311800,88.60
2012-09-26,90.27,91.00,89.29,89.49,2512400,86.78
2012-09-25,91.40,91.66,90.45,90.45,2936100,87.71
2012-09-24,90.58,91.43,90.40,91.04,2500200,88.29
2012-09-21,91.60,91.95,90.61,90.92,3713700,88.17
2012-09-20,90.79,91.43,89.72,91.06,3540800,88.31
2012-09-19,90.51,91.75,90.15,91.16,4830100,88.40
2012-09-18,89.08,89.12,88.31,89.06,2084800,86.37
2012-09-17,88.57,89.62,87.77,89.08,3091100,86.39
2012-09-14,90.04,90.12,88.42,88.97,3406000,86.28
2012-09-13,88.06,90.00,88.06,89.90,2615200,87.18
2012-09-12,89.40,89.93,87.92,87.99,4281900,85.33
2012-09-11,89.41,89.82,88.83,89.50,1985000,86.79
2012-09-10,89.65,89.99,89.22,89.42,1901300,86.72
2012-09-07,89.50,89.90,88.88,89.39,2371300,86.69
2012-09-06,88.10,89.69,87.61,89.44,2950000,86.73
2012-09-05,86.37,87.89,86.35,87.55,2309700,84.90
2012-09-04,86.94,87.43,86.07,86.62,2236700,84.00
2012-08-31,87.61,87.92,86.67,87.11,1876100,84.48
2012-08-30,87.38,87.63,86.84,87.17,2258200,84.53
2012-08-29,87.20,88.01,86.46,87.73,2438400,85.08
2012-08-28,85.80,87.27,85.58,86.97,3202300,84.34
2012-08-27,85.68,86.78,85.36,86.13,2383900,83.53
2012-08-24,85.55,85.59,84.86,85.34,2491600,82.76
2012-08-23,87.53,87.72,85.58,85.83,2599300,83.23
2012-08-22,87.50,88.06,86.28,88.06,2887300,85.40
2012-08-21,87.60,88.84,87.11,87.69,2555300,85.04
2012-08-20,88.10,88.17,86.75,87.47,2077700,84.82
2012-08-17,88.65,88.65,87.61,87.87,2537800,85.21
2012-08-16,86.87,88.96,86.61,88.32,3211600,85.65
2012-08-15,86.20,87.29,86.20,86.64,2984700,84.02
2012-08-14,87.36,87.50,85.99,86.20,2385100,83.59
2012-08-13,86.39,87.54,86.24,86.90,2939700,84.27
2012-08-10,88.30,88.69,86.35,86.74,4904300,84.12
2012-08-09,88.48,89.45,88.25,88.62,3628000,85.94
2012-08-08,88.63,88.95,87.81,88.00,2262600,85.34
2012-08-07,88.35,89.73,88.34,88.61,2385000,85.93
2012-08-06,87.60,89.30,87.21,88.46,2871700,85.78
2012-08-03,88.16,88.37,86.87,87.04,3139000,84.41
2012-08-02,85.98,87.97,85.70,87.38,3580100,84.74
2012-08-01,86.28,87.47,86.25,86.41,2689100,83.80
2012-07-31,86.75,87.00,85.38,85.62,3539800,83.03
2012-07-30,87.04,87.55,85.90,86.90,2847100,84.27
2012-07-27,86.12,87.12,86.03,86.88,2532200,84.25
2012-07-26,85.90,86.58,85.16,85.60,2560200,83.01
2012-07-25,85.75,86.11,84.20,84.80,2019800,82.24
2012-07-24,85.52,85.81,84.52,85.06,3265500,82.49
2012-07-23,85.97,86.13,84.09,85.40,3943900,82.82
2012-07-20,86.38,87.77,86.29,87.52,3432300,84.87
2012-07-19,86.46,86.93,86.00,86.78,3259200,84.16
2012-07-18,86.41,86.63,85.60,86.52,2989900,83.90
2012-07-17,85.84,86.93,85.63,86.50,3460700,83.88
2012-07-16,84.02,86.16,83.70,85.50,4842500,82.91
2012-07-13,82.61,84.25,82.37,83.86,2708600,81.32
2012-07-12,82.30,83.50,81.72,82.66,3197200,80.16
2012-07-11,82.80,83.48,81.73,82.77,3888900,80.27
2012-07-10,82.96,83.49,81.49,81.88,2459900,79.40
2012-07-09,82.12,83.16,81.77,82.74,3225000,80.24
2012-07-06,82.16,82.30,81.50,82.09,1669600,79.61
2012-07-05,82.01,83.60,82.01,83.04,1919900,80.53
2012-07-03,83.33,84.02,83.01,83.58,1911400,81.05
2012-07-02,82.98,83.87,82.41,83.48,4556500,80.66
2012-06-29,81.50,82.79,81.05,82.78,4148900,79.99
2012-06-28,80.30,80.67,79.21,80.25,3980700,77.54
2012-06-27,78.85,81.41,78.75,80.89,5741000,78.16
2012-06-26,78.30,79.09,76.89,77.87,4261800,75.24
2012-06-25,77.86,78.65,77.24,77.88,3501400,75.25
2012-06-22,78.12,78.73,77.07,78.45,2036200,75.80
2012-06-21,79.74,79.79,77.67,77.78,2309200,75.16
2012-06-20,79.74,80.53,79.18,79.69,2810900,77.00
2012-06-19,79.70,81.19,79.70,80.45,2776800,77.74
2012-06-18,78.88,79.99,78.72,79.67,2103400,76.98
2012-06-15,79.17,79.52,78.53,78.70,3156500,76.05
2012-06-14,77.79,78.89,77.59,78.69,2565000,76.04
2012-06-13,79.08,79.44,77.47,77.78,3207000,75.16
2012-06-12,78.75,79.78,78.37,79.70,2464200,77.01
2012-06-11,79.80,80.10,78.39,78.56,2232100,75.91
2012-06-08,78.57,79.40,77.85,79.40,2140500,76.72
2012-06-07,79.85,80.32,78.45,78.61,3527200,75.96
2012-06-06,77.60,79.21,77.54,79.20,3402200,76.53
2012-06-05,75.58,77.40,75.58,76.86,2421300,74.27
2012-06-04,76.05,76.95,74.77,76.06,3936800,73.49
2012-06-01,75.35,76.45,75.04,76.17,4157500,73.60
2012-05-31,76.89,77.81,75.40,77.20,4661100,74.60
2012-05-30,76.11,77.35,75.84,76.41,9273900,73.83
2012-05-29,73.75,75.01,73.65,74.75,3447800,72.23
2012-05-25,73.78,74.09,73.17,73.56,3277400,71.08
2012-05-24,72.52,73.99,72.48,73.94,3743600,71.45
2012-05-23,70.43,72.10,69.87,71.82,2100000,69.40
2012-05-22,72.05,72.62,70.81,71.30,2997300,68.90
2012-05-21,70.15,72.20,70.04,72.10,2367800,69.67
2012-05-18,70.35,71.36,69.70,69.89,3207900,67.53
2012-05-17,71.56,71.64,70.02,70.14,2970300,67.77
2012-05-16,72.24,72.37,71.13,71.42,3948700,69.01
2012-05-15,71.58,73.05,71.51,72.08,4391800,69.65
2012-05-14,71.66,71.97,70.67,71.50,3172300,69.09
2012-05-11,71.26,72.68,71.08,72.45,4819600,70.01
2012-05-10,72.80,72.82,71.41,71.71,4092500,69.29
2012-05-09,72.89,73.25,71.66,71.90,3956100,69.47
2012-05-08,72.64,74.18,72.44,74.00,4824900,71.50
2012-05-07,73.38,73.43,72.71,72.83,2485300,70.37
2012-05-04,74.67,74.87,73.35,73.60,2853900,71.12
2012-05-03,75.78,76.37,75.05,75.16,2837000,72.62
2012-05-02,76.14,76.25,75.51,75.63,2458200,73.08
2012-05-01,76.07,76.93,75.92,76.33,2215200,73.76
2012-04-30,77.58,78.00,75.90,76.18,2849100,73.61
2012-04-27,77.29,78.26,77.01,77.84,2763600,75.21
2012-04-26,76.73,77.15,76.43,76.93,1790500,74.34
2012-04-25,76.49,77.69,76.49,77.51,2570000,74.90
2012-04-24,75.75,76.15,74.98,75.57,2251000,73.02
2012-04-23,76.40,76.40,75.15,75.74,1934200,73.19
2012-04-20,76.95,77.97,76.81,77.16,2116000,74.56
2012-04-19,76.83,77.44,76.16,76.79,1811700,74.20
2012-04-18,77.02,77.23,76.35,76.76,2558100,74.17
2012-04-17,77.30,78.13,76.71,77.60,1926700,74.98
2012-04-16,77.51,77.91,76.52,76.87,2673600,74.28
2012-04-13,78.23,78.95,76.99,77.07,2364400,74.47
2012-04-12,76.06,78.74,76.06,78.34,4706000,75.70
2012-04-11,75.61,76.41,74.51,76.12,4971500,73.55
2012-04-10,75.84,76.24,74.15,74.42,5286300,71.91
2012-04-09,77.51,77.94,76.49,76.59,4307600,74.01
2012-04-05,80.49,81.78,78.56,79.02,5258100,76.35
2012-04-04,82.48,83.27,79.90,80.58,8725500,77.86
2012-04-03,81.32,81.99,80.73,81.80,4492000,79.04
2012-04-02,80.10,82.10,80.00,81.48,5359300,78.44
2012-03-30,79.56,80.39,79.44,79.76,3070900,76.79
2012-03-29,78.38,79.16,77.99,78.91,2456000,75.97
2012-03-28,79.75,80.00,78.06,79.15,3043800,76.20
2012-03-27,80.28,80.38,79.40,79.82,3146900,76.84
2012-03-26,79.08,80.12,78.70,80.05,3949700,77.07
2012-03-23,78.36,78.73,77.02,78.44,2420100,75.52
2012-03-22,78.26,79.23,78.06,78.37,2138600,75.45
2012-03-21,79.11,79.36,78.32,79.16,1862800,76.21
2012-03-20,79.90,80.00,78.92,79.09,2914600,76.14
2012-03-19,79.01,80.39,78.41,79.97,3371800,76.99
2012-03-16,78.78,80.12,78.68,78.81,5279500,75.87
2012-03-15,78.59,79.53,78.59,79.30,3105000,76.34
2012-03-14,78.88,79.53,78.13,78.49,4225000,75.56
2012-03-13,79.53,79.70,78.71,79.33,3298700,76.37
2012-03-12,79.45,79.74,78.78,78.84,1506200,75.90
2012-03-09,79.81,80.15,78.97,79.29,1783200,76.33
2012-03-08,78.46,80.02,78.46,79.75,2605300,76.78
2012-03-07,78.49,78.51,77.23,77.66,3144100,74.76
2012-03-06,78.83,78.91,77.34,77.62,4155200,74.73
2012-03-05,80.45,80.50,78.68,80.00,3713400,77.02
2012-03-02,80.29,82.14,79.64,80.73,4071900,77.72
2012-03-01,77.82,80.80,77.62,80.15,4581800,77.16
2012-02-29,79.27,79.37,77.17,77.38,4039300,74.49
2012-02-28,79.05,79.56,78.50,79.01,2509800,76.06
2012-02-27,79.04,79.86,78.59,78.84,2574800,75.90
2012-02-24,77.80,79.64,77.58,79.52,2669100,76.55
2012-02-23,79.11,79.62,77.14,77.78,4946700,74.88
2012-02-22,78.93,80.07,78.69,79.75,2672300,76.78
2012-02-21,79.90,79.90,78.93,79.38,2261600,76.42
2012-02-17,79.36,79.53,78.56,79.34,2308900,76.38
2012-02-16,77.42,79.34,77.03,79.01,3101400,76.06
2012-02-15,77.04,78.25,76.94,77.80,2405700,74.90
2012-02-14,77.91,78.17,76.33,76.94,2512800,74.07
2012-02-13,77.96,78.40,77.57,77.93,1750100,75.02
2012-02-10,77.46,77.95,76.99,77.34,2574400,74.46
2012-02-09,79.24,79.34,77.26,78.33,4325400,75.41
2012-02-08,80.04,80.45,78.19,79.14,3193700,76.19
2012-02-07,79.53,80.27,79.50,79.80,3042700,76.82
2012-02-06,81.33,81.49,78.87,79.65,5884300,76.68
2012-02-03,82.77,82.89,82.02,82.15,3157600,79.09
2012-02-02,83.62,83.69,81.97,82.13,3084500,79.07
2012-02-01,82.69,83.95,81.94,83.41,4254200,80.30
2012-01-31,82.42,82.95,81.22,82.05,8484300,78.99
2012-01-30,79.71,82.66,79.08,82.29,4790000,79.22
2012-01-27,80.92,81.54,79.65,80.53,2990700,77.53
2012-01-26,81.26,81.80,80.59,81.15,2936800,78.12
2012-01-25,79.53,81.41,79.17,81.32,3117700,78.29
2012-01-24,79.01,80.23,78.80,80.11,2482000,77.12
2012-01-23,80.12,81.17,79.80,79.89,4365600,76.91
2012-01-20,80.26,80.72,79.04,80.05,4183300,77.07
2012-01-19,81.02,81.11,79.42,80.35,4014000,77.35
2012-01-18,80.44,80.99,80.01,80.98,4672100,77.96
2012-01-17,79.97,81.43,79.74,80.64,4540400,77.63
2012-01-13,79.76,80.65,79.01,79.59,5233200,76.62
2012-01-12,79.37,81.00,79.28,80.27,7638500,77.28
2012-01-11,78.99,79.97,78.86,79.85,5448900,76.87
2012-01-10,78.97,79.70,78.59,79.20,5319800,76.25
2012-01-09,77.49,79.14,77.47,78.50,5532000,75.57
2012-01-06,76.87,78.00,76.82,77.51,6384000,74.62
2012-01-05,74.26,77.25,74.10,76.68,10378400,73.82
2012-01-04,71.53,72.80,71.29,72.67,3934400,69.96
2012-01-03,71.62,72.38,71.57,71.94,4196200,68.97
2011-12-30,70.30,70.69,70.07,70.07,1482400,67.18
2011-12-29,69.40,70.75,69.24,70.45,1726800,67.54
2011-12-28,71.12,71.22,69.27,69.64,2072200,66.76
2011-12-27,70.69,71.50,70.45,70.98,1161600,68.05
2011-12-23,70.66,71.25,70.22,70.98,1485300,68.05
2011-12-22,70.61,71.06,70.25,70.63,1951600,67.71
2011-12-21,70.34,70.98,69.93,70.72,3154300,67.80
2011-12-20,68.55,70.66,68.43,70.29,3435000,67.39
2011-12-19,68.63,69.29,67.27,67.45,1927800,64.66
2011-12-16,69.00,69.21,67.62,68.14,4122300,65.33
2011-12-15,68.23,68.95,67.72,68.41,2953700,65.58
2011-12-14,67.79,68.36,67.09,67.72,3268400,64.92
2011-12-13,69.55,70.65,67.64,68.05,4287100,65.24
2011-12-12,70.83,70.83,68.26,69.04,3809200,66.19
2011-12-09,69.99,71.73,69.31,71.23,3390700,68.29
2011-12-08,71.54,71.85,69.70,69.89,3575900,67.00
2011-12-07,72.03,72.45,70.03,71.73,5903300,68.77
2011-12-06,70.52,72.90,70.27,72.32,3876300,69.33
2011-12-05,70.81,71.65,69.81,70.36,3849800,67.45
2011-12-02,72.79,73.29,69.49,70.42,7142700,67.51
2011-12-01,73.56,74.33,72.82,73.20,2395200,70.18
2011-11-30,72.56,73.51,71.91,73.45,4258400,70.42
2011-11-29,69.94,70.88,69.92,70.15,3223000,67.25
2011-11-28,68.60,70.38,68.59,69.49,3660000,66.62
2011-11-25,67.60,68.70,67.50,67.71,1108800,64.91
2011-11-23,68.88,68.88,67.60,67.97,3528500,65.16
2011-11-22,70.77,70.84,69.10,69.38,3290100,66.51
2011-11-21,70.00,71.11,69.11,70.69,3564800,67.77
2011-11-18,71.19,72.00,70.60,71.39,3453300,68.44
2011-11-17,72.61,72.63,69.68,70.49,5459300,67.58
2011-11-16,73.93,74.13,72.32,72.62,3767200,69.62
2011-11-15,74.21,75.11,73.87,74.59,2443700,71.51
2011-11-14,74.78,75.28,73.65,74.39,3039100,71.32
2011-11-11,74.68,75.50,74.17,75.10,3339900,72.00
2011-11-10,72.49,73.98,71.53,73.51,4429800,70.47
2011-11-09,72.47,73.69,71.78,71.93,4497600,68.96
2011-11-08,73.29,74.80,73.18,74.69,3930300,71.61
2011-11-07,72.75,73.43,71.54,72.92,2748100,69.91
2011-11-04,72.40,72.70,70.80,72.50,3467700,69.51
2011-11-03,73.23,73.35,71.46,73.12,3073300,70.10
2011-11-02,72.69,72.95,71.02,72.21,3260500,69.23
2011-11-01,70.92,72.48,70.25,71.20,5382300,68.26
2011-10-31,75.50,75.51,72.68,72.75,5265200,69.75
2011-10-28,77.70,78.10,76.35,76.43,4153600,73.27
2011-10-27,75.50,78.71,74.90,77.97,6544100,74.75
2011-10-26,73.71,74.71,72.37,74.22,3574900,71.15
2011-10-25,74.24,74.79,72.88,72.96,3294300,69.95
2011-10-24,74.51,75.34,74.27,74.79,4489800,71.70
2011-10-21,74.34,74.99,73.94,74.83,5207100,71.74
2011-10-20,72.15,74.22,71.95,73.67,3518500,70.63
2011-10-19,74.28,74.32,72.19,72.52,4787800,69.52
2011-10-18,72.45,74.88,71.66,74.53,4039100,71.45
2011-10-17,73.71,74.60,72.32,72.53,4067600,69.53
2011-10-14,72.93,74.50,72.35,74.40,5277000,71.33
2011-10-13,72.97,73.50,71.72,73.18,5225100,70.16
2011-10-12,72.69,74.90,72.10,73.64,6966900,70.60
2011-10-11,72.01,74.21,71.76,73.66,5856600,70.62
2011-10-10,71.47,73.79,71.11,73.76,5213900,70.71
2011-10-07,70.44,71.86,69.87,70.93,6842200,68.00
2011-10-06,67.50,71.68,67.39,71.29,12635200,68.35
2011-10-05,64.52,66.50,63.75,66.25,9752100,63.51
2011-10-04,59.15,63.26,59.15,63.25,9100000,60.35
2011-10-03,59.27,61.38,58.89,60.11,8529900,57.35
2011-09-30,61.73,61.89,59.99,60.04,7675000,57.29
2011-09-29,64.12,64.53,61.87,63.15,5372200,60.25
2011-09-28,66.07,66.07,62.68,62.88,4342400,60.00
2011-09-27,66.21,67.35,65.53,66.01,3860300,62.98
2011-09-26,64.07,65.00,62.51,64.95,3911000,61.97
2011-09-23,63.76,64.56,62.27,63.64,4837100,60.72
2011-09-22,63.67,64.85,62.40,64.32,6991700,61.37
2011-09-21,67.59,68.53,65.80,65.86,3957700,62.84
2011-09-20,69.35,69.68,67.65,67.71,3412700,64.61
2011-09-19,68.71,69.55,68.30,69.28,3393400,66.10
2011-09-16,70.67,70.88,69.50,69.77,5219400,66.57
2011-09-15,69.99,70.46,69.45,70.35,5369200,67.12
2011-09-14,67.56,70.20,67.12,69.47,6388500,66.28
2011-09-13,66.25,68.00,66.25,67.40,5902500,64.31
2011-09-12,65.70,66.98,64.20,65.87,6529700,62.85
2011-09-09,66.42,66.42,64.37,65.01,5094500,62.03
2011-09-08,67.56,68.63,67.14,67.36,3489200,64.27
2011-09-07,65.86,67.91,65.22,67.89,4759800,64.78
2011-09-06,64.16,64.98,62.92,64.86,8222200,61.89
2011-09-02,67.71,68.21,65.03,65.80,6683900,62.78
2011-09-01,69.03,70.30,68.69,68.93,3816000,65.77
2011-08-31,69.80,70.10,68.12,68.93,7360100,65.77
2011-08-30,69.13,71.05,69.13,69.47,6342900,66.28
2011-08-29,69.25,71.14,67.36,69.78,10884000,66.58
2011-08-26,69.10,70.79,67.00,70.68,5160600,67.44
2011-08-25,70.94,71.17,69.30,69.66,4368200,66.47
2011-08-24,68.74,70.86,68.37,70.77,4717900,67.53
2011-08-23,65.55,69.12,65.51,69.12,4531900,65.95
2011-08-22,67.35,67.57,65.13,65.28,3820100,62.29
2011-08-19,65.67,68.09,65.28,66.00,5115900,62.97
2011-08-18,67.84,68.45,65.78,66.49,4949600,63.44
2011-08-17,69.65,70.49,69.54,70.20,3889100,66.98
2011-08-16,68.92,69.48,68.17,69.00,4496900,65.84
2011-08-15,70.42,70.62,68.67,69.86,3575000,66.66
2011-08-12,70.16,70.39,68.87,69.85,4490000,66.65
2011-08-11,66.58,70.08,66.48,69.21,6684700,66.04
2011-08-10,66.80,68.46,65.24,65.81,7647000,62.79
2011-08-09,64.18,67.45,63.03,67.29,7291000,64.20
2011-08-08,65.29,67.05,63.21,63.44,6270700,60.53
2011-08-05,67.01,68.72,65.83,67.15,6573600,64.07
2011-08-04,70.11,70.11,65.85,66.00,6643600,62.97
2011-08-03,71.13,71.95,69.62,70.91,4464400,67.66
2011-08-02,72.11,73.37,71.01,71.04,4396300,67.78
2011-08-01,74.37,74.50,71.75,72.35,4106000,69.03
2011-07-29,73.48,74.56,72.61,73.48,3924500,70.11
2011-07-28,74.06,75.27,73.96,74.52,3334900,71.10
2011-07-27,74.30,74.90,73.76,73.90,3594900,70.51
2011-07-26,76.40,76.41,74.77,74.91,3459800,71.48
2011-07-25,74.21,77.09,73.65,76.42,4175000,72.92
2011-07-22,74.94,75.79,74.94,75.41,2621800,71.95
2011-07-21,75.43,75.77,74.65,75.74,3082300,72.27
2011-07-20,75.16,75.74,74.64,75.21,5411400,71.76
2011-07-19,73.41,74.16,73.18,73.85,3381800,70.46
2011-07-18,73.87,73.88,72.65,73.21,3497300,69.85
2011-07-15,74.54,74.54,73.71,74.06,4679000,70.66
2011-07-14,74.37,75.15,74.23,74.45,5632200,71.04
2011-07-13,74.08,75.28,74.08,74.39,3945700,70.98
2011-07-12,74.19,75.00,73.70,74.14,5127100,70.74
2011-07-11,74.83,75.50,73.75,74.31,5305900,70.90
2011-07-08,73.69,75.37,73.66,75.17,5528400,71.72
2011-07-07,74.99,75.15,74.23,74.75,4118500,71.32
2011-07-06,73.65,75.40,73.16,74.79,7832800,71.36
2011-07-05,72.35,74.15,72.35,73.77,6122700,70.12
2011-07-01,72.47,73.25,72.00,72.65,5504400,69.06
2011-06-30,70.41,72.86,69.61,72.54,10068700,68.95
2011-06-29,69.66,70.51,69.00,70.26,10163700,66.78
2011-06-28,66.09,67.25,66.03,66.90,4609300,63.59
2011-06-27,65.62,66.14,64.93,65.72,3583300,62.47
2011-06-24,66.72,67.10,65.83,65.96,3020700,62.70
2011-06-23,65.75,66.58,64.65,66.57,4145800,63.28
2011-06-22,67.23,67.52,66.69,66.76,3135600,63.46
2011-06-21,66.95,67.58,66.55,67.40,3371600,64.07
2011-06-20,65.99,66.77,65.50,66.46,3769800,63.17
2011-06-17,66.83,67.06,65.61,65.85,5115200,62.59
2011-06-16,67.56,68.23,65.43,66.27,5428000,62.99
2011-06-15,68.77,69.01,67.03,67.57,3589600,64.23
2011-06-14,69.40,69.91,68.40,69.48,3567000,66.04
2011-06-13,68.80,69.75,68.22,68.70,3038600,65.30
2011-06-10,69.17,69.90,68.45,68.77,3595900,65.37
2011-06-09,68.13,69.98,68.01,69.51,4822200,66.07
2011-06-08,67.34,68.25,67.08,67.62,3276000,64.27
2011-06-07,67.93,68.12,66.90,67.49,3969500,64.15
2011-06-06,68.65,69.15,67.52,67.56,3475600,64.22
2011-06-03,68.00,69.03,67.83,68.79,3542100,65.39
2011-06-02,69.25,70.05,68.38,69.04,3430300,65.62
2011-06-01,70.87,71.15,69.06,69.14,4216000,65.72
2011-05-31,70.18,71.27,70.00,71.04,5370100,67.53
2011-05-27,69.59,70.30,69.21,69.64,4173000,66.19
2011-05-26,68.60,69.69,68.30,69.42,4946700,65.99
2011-05-25,68.08,69.29,67.59,68.88,4199500,65.47
2011-05-24,67.46,68.85,67.21,68.10,5266600,64.73
2011-05-23,65.18,67.71,65.12,67.33,6628500,64.00
2011-05-20,66.39,67.10,65.18,66.33,5353900,63.05
2011-05-19,66.03,67.75,66.03,66.59,6837500,63.30
2011-05-18,63.20,65.68,63.08,65.62,4924400,62.37
2011-05-17,63.10,63.41,62.30,63.17,4251500,60.04
2011-05-16,63.70,64.70,63.24,63.37,3444700,60.24
2011-05-13,64.04,65.14,63.58,63.79,4577100,60.63
2011-05-12,64.40,64.61,63.29,64.01,4656900,60.84
2011-05-11,66.14,66.20,64.47,64.73,3142600,61.53
2011-05-10,66.65,66.67,65.97,66.45,2957200,63.16
2011-05-09,65.27,66.59,65.06,66.34,3046600,63.06
2011-05-06,65.43,65.94,64.71,65.27,3288500,62.04
2011-05-05,64.77,66.48,64.14,64.79,5398300,61.58
2011-05-04,66.66,66.87,64.78,65.16,4905800,61.94
2011-05-03,66.76,67.55,66.35,66.66,3621800,63.36
2011-05-02,68.25,68.50,66.92,66.98,2685700,63.67
2011-04-29,67.67,68.14,67.16,68.04,3559400,64.67
2011-04-28,67.72,68.15,67.05,67.42,3112400,64.08
2011-04-27,67.10,68.07,66.55,67.90,2977200,64.54
2011-04-26,66.12,67.25,65.75,66.97,3700000,63.66
2011-04-25,67.29,67.40,65.92,65.99,4229800,62.73
2011-04-21,67.76,68.00,67.46,67.52,2387800,64.18
2011-04-20,67.55,68.06,67.28,67.53,3628200,64.19
2011-04-19,65.85,67.25,65.85,66.85,3793200,63.54
2011-04-18,66.59,66.85,65.81,66.18,4668300,62.91
2011-04-15,68.08,68.08,67.13,67.33,4307100,64.00
2011-04-14,67.62,68.61,67.58,67.64,3543000,64.29
2011-04-13,69.46,69.75,67.57,68.15,5237800,64.78
2011-04-12,66.60,69.82,66.53,69.25,10657400,65.82
2011-04-11,67.22,68.02,66.83,67.17,8188000,63.85
2011-04-08,67.92,68.09,66.16,66.22,8716700,62.94
2011-04-07,69.46,69.85,67.95,67.97,9375300,64.61
2011-04-06,72.92,73.79,68.80,69.16,16591700,65.74
2011-04-05,74.13,74.25,72.76,73.60,6376500,69.69
2011-04-04,73.63,74.46,73.30,74.05,3512300,70.12
2011-04-01,72.50,73.75,72.49,73.17,2852200,69.29
2011-03-31,70.65,72.80,70.65,72.26,3933600,68.42
2011-03-30,70.90,71.40,70.00,70.79,2454000,67.03
2011-03-29,70.36,70.50,69.03,70.50,2836400,66.76
2011-03-28,71.04,71.30,70.02,70.25,2900100,66.52
2011-03-25,70.81,71.84,70.52,70.76,2731900,67.00
2011-03-24,70.40,70.64,69.78,70.52,2285200,66.78
2011-03-23,68.74,70.13,68.19,70.02,3065500,66.30
2011-03-22,68.91,69.31,68.45,68.95,2767100,65.29
2011-03-21,68.96,69.70,68.60,68.98,3706400,65.32
2011-03-18,67.90,68.80,67.71,67.84,3918100,64.24
2011-03-17,67.44,68.31,66.78,67.20,2751100,63.63
2011-03-16,68.35,68.35,65.73,66.43,4354400,62.90
2011-03-15,64.88,68.41,64.29,67.81,4758700,64.21
2011-03-14,67.09,67.97,66.41,67.06,2640100,63.50
2011-03-11,65.86,68.04,65.62,67.51,4094100,63.93
2011-03-10,68.88,68.88,66.92,67.09,5736200,63.53
2011-03-09,70.90,70.95,69.21,69.40,5614700,65.72
2011-03-08,71.83,72.60,71.30,71.79,2437800,67.98
2011-03-07,73.39,74.43,70.73,71.65,3806100,67.85
