Date,Open,High,Low,Close,Volume,Adj Close
2012-12-17,119.39,120.98,118.78,120.97,2499600,59.96
2012-12-14,118.38,119.80,118.04,118.99,2401800,58.98
2012-12-13,120.31,120.65,118.35,118.51,3789200,58.75
2012-12-12,119.20,121.37,118.72,120.74,3622600,59.85
2012-12-11,118.32,119.50,117.97,118.73,2716000,58.85
2012-12-10,117.20,117.86,116.57,117.73,2132400,58.36
2012-12-07,118.71,118.71,116.93,117.35,2670400,58.17
2012-12-06,118.29,118.75,117.00,118.36,2416600,58.67
2012-12-05,117.50,119.55,117.34,118.72,3441200,58.85
2012-12-04,116.94,118.00,116.69,117.18,1801400,58.09
2012-12-03,118.24,119.10,117.13,117.24,2572400,58.12
2012-11-30,117.40,118.41,117.05,117.62,2897200,58.30
2012-11-29,117.60,118.42,116.81,117.64,2838000,58.31
2012-11-28,114.09,116.59,112.72,116.35,3223200,57.67
2012-11-27,115.54,116.06,114.44,115.08,5118400,57.05
2012-11-26,117.45,117.83,115.60,116.65,2502400,57.82
2012-11-23,118.50,119.15,117.65,118.99,1168800,58.98
2012-11-21,117.79,118.54,117.40,118.14,2230200,58.56
2012-11-20,118.39,118.54,116.55,117.40,2629400,58.20
2012-11-19,118.21,120.80,117.82,118.61,3986000,58.80
2012-11-16,117.25,117.46,114.79,116.67,5257800,57.83
2012-11-15,113.44,116.55,113.32,116.16,4758000,57.58
2012-11-14,115.38,115.90,113.00,113.36,3100000,56.19
2012-11-13,113.90,117.14,113.69,115.28,3884800,57.14
2012-11-12,115.09,115.60,113.44,114.76,2177600,56.89
2012-11-09,115.63,116.77,114.45,114.52,4984600,56.77
2012-11-08,119.87,120.77,115.71,115.77,4513600,57.39
2012-11-07,120.00,120.95,119.33,120.00,6031800,59.48
2012-11-06,123.39,124.49,121.30,121.98,8548400,60.47
2012-11-05,114.55,117.07,114.55,116.81,4379000,57.90
2012-11-02,117.77,118.51,114.69,115.20,5006800,57.10
2012-11-01,116.49,118.60,116.04,116.88,3662000,57.94
2012-10-31,114.25,116.57,114.24,116.49,4601800,57.74
2012-10-26,112.29,114.50,112.01,114.09,4463600,56.55
2012-10-25,112.05,112.44,110.91,112.42,2301600,55.73
2012-10-24,110.88,111.54,109.77,110.70,3774200,54.87
2012-10-23,110.07,110.90,109.03,110.16,4001000,54.61
2012-10-22,112.78,112.94,110.43,112.11,3717400,55.57
2012-10-19,114.53,115.45,112.57,113.07,3024000,56.05
2012-10-18,114.54,115.08,113.74,114.75,2171600,56.88
2012-10-17,114.54,115.65,113.57,115.24,2874200,57.12
2012-10-16,111.71,113.89,111.51,113.74,3286200,56.38
2012-10-15,108.66,110.58,107.76,110.25,2979000,54.65
2012-10-12,109.97,110.31,107.87,108.78,2558200,53.84
2012-10-11,110.41,111.27,109.60,109.83,1995000,54.36
2012-10-10,110.85,111.35,109.19,109.50,2658400,54.19
2012-10-09,109.91,111.80,109.28,111.05,2638800,54.96
2012-10-08,108.86,109.97,108.64,109.82,2263000,54.35
2012-10-05,111.51,112.40,109.50,109.91,3295800,54.40
2012-10-04,111.93,112.25,110.65,111.42,4041200,55.14
2012-10-03,114.83,115.00,110.80,111.08,4238000,54.98
2012-10-02,114.79,115.28,113.87,115.14,3617200,56.99
2012-10-01,112.99,114.69,112.91,114.19,3422000,56.52
2012-09-28,112.60,113.00,111.14,112.05,2295400,55.46
2012-09-27,111.76,113.77,111.50,113.20,1953800,56.03
2012-09-26,111.87,112.08,110.40,110.60,2732400,54.74
2012-09-25,113.70,114.41,112.26,112.42,3068400,55.64
2012-09-24,112.60,113.74,112.16,113.21,2492600,56.03
2012-09-21,114.57,114.74,113.25,113.95,4015200,56.40
2012-09-20,112.91,114.08,111.49,113.55,4148000,56.20
2012-09-19,115.66,115.79,113.50,113.57,3288000,56.21
2012-09-18,116.23,116.82,114.57,115.88,2282400,57.35
2012-09-17,117.41,118.23,115.88,116.40,2922200,57.61
2012-09-14,115.74,119.69,115.74,117.62,3856600,58.21
2012-09-13,113.43,116.12,111.80,115.18,3997000,57.01
2012-09-12,112.85,113.94,111.59,112.98,3305000,55.92
2012-09-11,112.81,113.46,111.93,112.43,3332600,55.64
2012-09-10,113.00,114.47,112.09,112.40,3535000,55.63
2012-09-07,110.95,113.28,110.73,112.88,4704400,55.87
2012-09-06,109.82,113.21,109.60,112.41,4160800,55.63
2012-09-05,109.08,109.51,108.45,108.54,3174200,53.72
2012-09-04,108.26,109.75,107.19,109.32,4144200,54.11
2012-08-31,106.99,108.61,106.10,108.30,3420200,53.60
2012-08-30,107.45,107.45,105.45,105.89,2562800,52.41
2012-08-29,108.88,108.98,107.47,108.05,2580200,53.48
2012-08-28,109.24,109.92,108.04,108.82,3514600,53.86
2012-08-27,108.98,109.96,108.16,109.17,2816200,54.03
2012-08-24,106.96,109.18,106.57,108.91,4370400,53.90
2012-08-23,108.75,109.18,106.44,107.01,2864600,52.96
2012-08-22,108.55,109.20,107.10,108.91,3105400,53.90
2012-08-21,110.28,110.85,108.27,108.77,3073800,53.83
2012-08-20,111.51,111.56,109.17,109.57,2584200,54.23
2012-08-17,110.50,111.36,110.10,111.19,2636600,55.03
2012-08-16,109.76,111.08,109.40,110.99,3037200,54.93
2012-08-15,109.68,110.73,108.97,109.82,2989200,54.35
2012-08-14,110.26,111.11,109.71,110.35,3886600,54.62
2012-08-13,110.90,110.90,108.82,109.30,2663200,54.10
2012-08-10,108.11,110.36,108.00,109.99,3002200,54.44
2012-08-09,107.53,110.80,107.43,109.41,4150800,54.15
2012-08-08,107.42,109.06,107.41,107.90,3798400,53.40
2012-08-07,105.73,109.50,105.57,108.74,4976200,53.82
2012-08-06,106.97,107.33,105.51,105.74,5040200,52.33
2012-08-03,103.06,108.75,102.14,106.75,10517400,52.83
2012-08-02,98.13,99.13,95.28,96.12,4967400,47.57
2012-08-01,98.93,101.19,97.04,100.45,4492600,49.72
2012-07-31,99.42,99.90,97.95,98.01,3237800,48.51
2012-07-30,100.68,101.62,98.43,99.56,3378400,49.27
2012-07-27,97.97,101.47,97.45,101.01,4790200,49.99
2012-07-26,97.34,98.58,96.26,97.42,4041800,48.22
2012-07-25,96.49,96.73,94.21,95.69,3024400,47.36
2012-07-24,97.29,97.90,94.41,95.50,3716000,47.27
2012-07-23,96.63,97.48,94.23,97.20,6470400,48.11
2012-07-20,97.47,99.29,96.25,99.23,5496200,49.11
2012-07-19,97.19,98.63,96.77,98.25,6149800,48.63
2012-07-18,94.85,97.43,94.55,96.70,5117400,47.86
2012-07-17,94.18,95.43,92.33,95.24,5095000,47.14
2012-07-16,92.43,93.84,91.29,93.24,3599000,46.15
2012-07-13,91.37,93.08,91.20,92.93,3690400,45.99
2012-07-12,90.16,91.84,89.09,91.05,5869600,44.98
2012-07-11,89.71,92.62,89.71,91.88,5386200,45.39
2012-07-10,91.47,91.96,88.75,89.35,4704200,44.14
2012-07-09,90.41,92.87,90.19,91.49,4715000,45.20
2012-07-06,89.77,91.35,89.07,90.64,3424200,44.78
2012-07-05,94.08,94.50,91.76,92.00,4101600,45.45
2012-07-03,90.00,95.00,90.00,94.89,5677200,46.88
2012-07-02,89.54,89.94,87.54,88.94,3431400,43.94
2012-06-29,87.95,90.26,87.57,90.11,9941400,44.51
2012-06-28,85.20,85.84,83.89,85.16,8044200,42.07
2012-06-27,84.25,86.17,84.08,85.73,10073800,42.35
2012-06-26,84.92,85.56,82.48,83.96,7419800,41.48
2012-06-25,85.69,85.88,83.66,84.90,6179200,41.94
2012-06-22,87.69,87.97,85.87,87.62,6630400,43.28
2012-06-21,92.85,93.27,86.34,86.48,11919000,42.72
2012-06-20,96.14,96.77,92.14,92.94,6199000,45.91
2012-06-19,95.69,96.32,94.58,95.95,4502200,47.40
2012-06-18,96.03,96.17,94.36,94.73,4492600,46.80
2012-06-15,94.89,96.78,93.91,96.64,5798600,47.74
2012-06-14,92.90,94.95,92.22,94.46,5099200,46.66
2012-06-13,93.79,95.23,92.02,92.70,4524600,45.79
2012-06-12,92.61,94.37,92.23,94.17,3856800,46.52
2012-06-11,95.35,96.10,91.80,91.93,4168200,45.41
2012-06-08,93.82,94.13,91.76,93.88,4717600,46.38
2012-06-07,96.58,97.40,94.41,95.45,6559000,47.15
2012-06-06,93.04,94.96,92.83,94.92,5499000,46.89
2012-06-05,89.61,92.23,89.57,91.87,6586000,45.38
2012-06-04,91.96,92.17,88.85,90.40,10072600,44.66
2012-06-01,95.88,96.14,91.34,91.67,13415000,45.29
2012-05-31,100.75,100.85,96.40,99.30,7350600,49.05
2012-05-30,103.34,103.34,99.90,100.99,5560600,49.89
2012-05-29,104.45,105.32,103.16,104.86,4652600,51.80
2012-05-25,100.56,102.43,100.56,101.75,3559600,50.26
2012-05-24,102.00,102.39,99.14,100.79,3806200,49.79
2012-05-23,100.29,101.79,97.78,101.70,5439800,50.24
2012-05-22,101.59,103.47,100.47,101.33,5602000,50.06
2012-05-21,97.33,100.26,97.29,100.20,4474000,49.50
2012-05-18,97.89,98.62,95.78,96.31,4443200,47.58
2012-05-17,98.91,99.32,97.16,97.34,3874400,48.09
2012-05-16,99.66,101.60,98.55,98.95,3981400,48.88
2012-05-15,100.99,101.70,98.64,99.21,3836800,49.01
2012-05-14,102.90,102.90,100.88,101.04,3667400,49.91
2012-05-11,105.48,106.55,103.91,104.23,4469800,51.49
2012-05-10,106.74,107.33,105.51,106.51,5334600,52.62
2012-05-09,103.81,105.68,100.76,105.10,7535400,51.92
2012-05-08,103.62,104.19,100.41,103.99,4339600,51.37
2012-05-07,104.47,105.85,103.29,104.77,3265000,51.76
2012-05-04,106.40,107.20,104.38,105.29,4330600,52.01
2012-05-03,109.00,109.94,107.22,107.71,3882200,53.21
2012-05-02,109.90,109.90,108.22,109.28,4145600,53.98
2012-05-01,110.30,112.24,109.80,111.23,3552800,54.95
2012-04-30,108.88,109.94,107.84,109.81,3000800,54.25
2012-04-27,109.01,109.24,108.10,109.02,4275000,53.86
2012-04-26,106.42,108.88,106.01,108.52,4686400,53.61
2012-04-25,105.38,106.51,104.59,106.43,5718200,52.58
2012-04-24,104.11,104.93,103.40,104.45,4512400,51.60
2012-04-23,100.61,103.77,100.59,103.60,3771600,51.18
2012-04-20,104.89,105.50,102.79,103.03,3376600,50.90
2012-04-19,104.30,105.29,103.31,103.96,3121600,51.36
2012-04-18,104.39,104.98,103.57,104.17,3813400,51.46
2012-04-17,103.92,105.31,103.53,104.80,4108400,51.77
2012-04-16,103.86,105.12,101.83,102.77,3074000,50.77
2012-04-13,104.73,105.30,103.10,103.33,3018600,51.05
2012-04-12,103.00,105.65,102.94,105.22,6345200,51.98
2012-04-11,105.18,105.52,102.51,102.95,6017200,50.77
2012-04-10,107.44,107.72,103.81,104.00,6604200,51.29
2012-04-09,106.95,108.03,106.61,107.44,5445200,52.99
2012-04-05,110.12,111.47,108.85,109.18,4629800,53.85
2012-04-04,112.06,112.39,109.70,110.52,3127600,54.51
2012-04-03,112.63,113.70,112.17,113.56,4647400,56.01
2012-04-02,110.99,114.33,110.32,113.35,3899200,55.90
2012-03-30,109.48,111.48,108.76,111.10,3541200,54.79
2012-03-29,108.49,109.26,107.15,109.02,2885200,53.77
2012-03-28,110.74,110.95,108.50,109.63,3495600,54.07
2012-03-27,112.46,112.53,110.92,111.28,2920800,54.88
2012-03-26,112.76,113.20,111.61,112.16,2741400,55.32
2012-03-23,110.48,112.65,110.16,111.73,4599000,55.10
2012-03-22,112.36,113.14,109.86,110.35,4562200,54.42
2012-03-21,114.71,115.10,113.07,113.81,3303400,56.13
2012-03-20,116.14,116.14,114.15,114.71,3449600,56.57
2012-03-19,116.65,117.97,116.11,117.39,3386200,57.90
2012-03-16,116.36,117.87,115.79,116.78,5474600,57.59
2012-03-15,114.84,116.27,114.05,115.63,3907200,57.03
2012-03-14,116.81,116.95,114.08,114.68,3395400,56.56
2012-03-13,113.85,116.94,113.02,116.85,5206400,57.63
2012-03-12,115.24,115.24,112.52,113.73,2890600,56.09
2012-03-09,114.50,115.75,114.06,114.98,2713400,56.71
2012-03-08,114.72,115.32,113.32,114.41,3130000,56.43
2012-03-07,112.72,113.67,112.03,113.14,3895400,55.80
2012-03-06,111.12,112.81,110.22,112.72,5257800,55.59
2012-03-05,113.51,113.62,111.36,113.20,3162600,55.83
2012-03-02,116.40,116.78,113.08,113.90,4699200,56.17
2012-03-01,114.25,117.01,114.25,116.91,5143200,57.66
2012-02-29,116.73,117.20,113.38,113.86,6444600,56.15
2012-02-28,115.92,117.20,115.50,116.61,4872000,57.51
2012-02-27,117.33,117.80,115.62,115.62,4582600,57.02
2012-02-24,116.66,118.08,116.19,117.55,3351800,57.97
2012-02-23,115.85,116.60,114.50,116.50,4004000,57.46
2012-02-22,115.96,117.51,115.57,115.66,5726800,57.04
2012-02-21,115.98,116.99,114.99,115.65,6828600,57.04
2012-02-17,119.07,119.97,113.49,114.35,12338800,56.40
2012-02-16,114.99,118.81,114.53,117.62,6609800,58.01
2012-02-15,114.50,115.90,113.35,114.84,5980600,56.64
2012-02-14,113.16,113.82,112.37,113.75,4835800,56.10
2012-02-13,112.54,113.65,112.18,113.38,3973600,55.92
2012-02-10,110.77,111.83,110.16,111.83,3686800,55.15
2012-02-09,111.05,113.66,110.88,112.45,3964600,55.46
2012-02-08,111.44,111.69,109.55,111.42,3084400,54.95
2012-02-07,110.00,111.50,109.05,111.13,3658800,54.81
2012-02-06,109.47,110.55,108.77,110.06,6138400,54.28
2012-02-03,108.03,110.12,107.10,109.09,4429800,53.80
2012-02-02,105.65,108.13,104.96,106.48,4281400,52.51
2012-02-01,106.95,106.98,104.68,105.90,6657200,52.23
2012-01-31,105.57,106.27,104.70,106.14,5577800,52.35
2012-01-30,103.01,105.43,102.17,105.31,4345600,51.94
2012-01-27,104.33,105.26,103.49,104.12,3197800,51.35
2012-01-26,107.29,107.50,104.23,104.75,4547600,51.66
2012-01-25,104.28,107.20,103.02,106.81,4330400,52.68
2012-01-24,104.63,104.89,103.50,104.55,3867200,51.56
2012-01-23,104.83,106.63,104.37,105.60,5463000,52.08
2012-01-20,104.87,104.97,102.44,103.16,5567800,50.88
2012-01-19,105.69,106.53,104.68,105.08,5439600,51.82
2012-01-18,103.62,105.82,102.81,105.37,3217000,51.97
2012-01-17,104.70,105.11,102.66,103.72,3053600,51.15
2012-01-13,102.67,103.45,101.43,103.04,3482800,50.82
2012-01-12,103.63,104.70,102.54,103.88,4658400,51.23
2012-01-11,104.78,105.49,102.95,103.17,4476000,50.80
2012-01-10,105.39,107.27,104.90,105.52,6240000,51.96
2012-01-09,102.47,103.06,101.50,102.17,3525600,50.31
2012-01-06,102.25,103.77,102.00,102.43,4493000,50.44
2012-01-05,101.15,102.51,99.82,102.15,5075000,50.30
2012-01-04,101.46,101.99,100.62,101.59,4909000,50.03
2012-01-03,100.61,102.13,100.40,101.45,5597400,49.96
2011-12-30,98.05,99.10,97.79,98.51,2569800,48.51
2011-12-29,96.37,98.18,96.37,98.05,2686600,48.28
2011-12-28,99.23,99.49,96.12,96.44,3013400,47.49
2011-12-27,98.39,99.74,98.10,99.01,3238200,48.75
2011-12-23,98.48,99.13,97.23,98.27,3113600,48.39
2011-12-22,98.22,98.64,97.94,98.33,5866400,48.42
2011-12-21,98.25,98.69,96.52,98.18,4880600,48.35
2011-12-20,97.84,99.19,97.35,97.97,4700800,48.24
2011-12-19,97.51,97.73,95.20,95.57,3772400,47.06
2011-12-16,95.43,97.90,94.74,97.68,7302000,48.10
2011-12-15,94.56,95.56,93.01,94.44,6036000,46.50
2011-12-14,96.98,97.06,93.11,93.17,9268200,45.88
2011-12-13,101.76,103.13,97.16,98.50,5826000,48.50
2011-12-12,102.09,102.26,99.15,101.05,4360000,49.76
2011-12-09,100.47,104.42,100.47,103.75,5692400,51.09
2011-12-08,102.54,104.58,100.13,100.63,4964600,49.55
2011-12-07,104.11,104.29,101.66,103.03,4165800,50.73
2011-12-06,102.46,106.20,102.08,104.89,4272200,51.65
2011-12-05,103.99,104.86,101.23,102.11,5158000,50.28
2011-12-02,103.79,104.00,102.12,102.56,3256000,50.50
2011-12-01,103.63,104.99,101.69,102.53,3870200,50.49
2011-11-30,102.04,104.41,102.04,103.74,7282400,51.08
2011-11-29,96.27,98.92,96.01,98.23,5018400,48.37
2011-11-28,93.99,96.79,93.86,95.59,3889800,47.07
2011-11-25,90.85,92.84,90.77,90.87,1223400,44.75
2011-11-23,93.61,93.89,91.39,91.61,4856000,45.11
2011-11-22,95.58,96.31,93.64,94.98,3498800,46.77
2011-11-21,95.71,96.65,94.05,96.01,2933000,47.28
2011-11-18,98.37,99.86,96.03,97.84,4463200,48.18
2011-11-17,100.40,101.30,96.16,97.02,5014400,47.77
2011-11-16,101.94,103.41,100.54,100.69,8456600,49.58
2011-11-15,103.33,103.92,102.00,102.36,3845400,50.40
2011-11-14,102.94,104.47,101.30,103.77,5572800,51.10
2011-11-11,101.21,104.05,101.17,104.01,4880000,51.22
2011-11-10,99.41,100.77,98.43,100.04,4688400,49.26
2011-11-09,99.44,100.66,98.00,98.23,5810000,48.37
2011-11-08,101.75,102.24,99.45,101.91,4995600,50.18
2011-11-07,101.48,102.40,99.73,101.17,5557800,49.82
2011-11-04,98.84,102.52,98.28,101.68,7401600,50.07
2011-11-03,97.58,100.61,96.19,100.03,9132800,49.26
2011-11-02,90.72,97.82,90.13,96.04,16995200,47.29
2011-11-01,85.99,87.00,83.88,85.88,7520600,42.29
2011-10-31,93.39,93.50,89.30,89.43,5455200,44.04
2011-10-28,91.64,95.26,91.63,95.18,6090000,46.87
2011-10-27,91.00,94.00,89.83,92.84,7409200,45.72
2011-10-26,88.98,89.27,86.34,87.42,7715600,43.05
2011-10-25,91.08,91.08,87.25,87.52,6034200,43.10
2011-10-24,91.11,91.81,90.24,91.08,6153600,44.85
2011-10-21,88.96,91.08,88.21,90.62,5544800,44.62
2011-10-20,87.51,88.04,85.09,87.34,6293400,43.01
2011-10-19,85.66,89.18,85.51,87.87,8468200,43.27
2011-10-18,81.52,86.61,80.23,86.02,7436200,42.36
2011-10-17,83.30,84.10,81.12,81.41,3861600,40.09
2011-10-14,82.09,84.07,81.71,83.98,4630600,41.35
2011-10-13,80.02,80.53,77.64,80.22,4819000,39.50
2011-10-12,80.80,82.69,80.30,80.95,4541200,39.78
2011-10-11,78.64,80.49,77.97,80.14,6092600,39.38
2011-10-10,76.84,79.45,76.74,79.41,5093800,39.03
2011-10-07,79.05,79.23,74.73,74.90,6520600,36.81
2011-10-06,76.37,78.91,75.51,78.54,5830000,38.60
2011-10-05,73.71,76.95,73.22,76.80,7513400,37.74
2011-10-04,67.34,74.03,66.81,73.66,12197400,36.20
2011-10-03,70.14,70.24,67.79,68.41,9832600,33.62
2011-09-30,71.39,72.76,69.55,71.01,7677800,34.90
2011-09-29,76.03,76.36,71.88,73.78,6866600,36.26
2011-09-28,78.73,78.80,74.14,74.29,4861000,36.51
2011-09-27,78.65,80.52,78.04,78.61,6291800,38.63
2011-09-26,75.26,76.79,73.14,76.68,7592000,37.68
2011-09-23,75.36,77.17,73.35,73.72,7707800,36.23
2011-09-22,80.83,80.93,75.13,76.75,10625000,37.72
2011-09-21,86.97,88.31,83.41,83.43,4491200,41.00
2011-09-20,88.21,89.55,86.87,87.12,3761600,42.81
2011-09-19,88.12,88.62,85.96,87.76,3672000,43.13
2011-09-16,91.13,91.25,89.25,90.16,5116800,44.31
2011-09-15,88.87,90.40,88.12,90.40,3907000,44.43
2011-09-14,85.86,88.86,85.10,87.75,4477600,43.12
2011-09-13,86.43,87.42,85.32,86.75,3189600,42.63
2011-09-12,84.53,86.16,83.92,86.11,4431800,42.32
2011-09-09,87.31,88.28,84.91,85.32,5251200,41.93
2011-09-08,89.62,91.97,88.77,89.25,4854600,43.86
2011-09-07,88.48,90.85,88.10,90.67,3595000,44.56
2011-09-06,85.74,87.11,84.93,86.96,5123200,42.74
2011-09-02,89.35,90.19,87.82,88.35,4919600,43.42
2011-09-01,93.32,94.16,91.29,91.42,3392800,44.93
2011-08-31,92.98,94.17,91.44,92.59,5493600,45.50
2011-08-30,91.10,92.75,89.75,92.20,3328600,45.31
2011-08-29,91.22,91.68,89.81,91.55,4200600,44.99
2011-08-26,87.74,90.16,86.00,89.85,4555800,44.16
2011-08-25,90.62,91.23,87.53,88.26,5556200,43.38
2011-08-24,88.35,90.03,87.84,89.92,4626000,44.19
2011-08-23,86.32,89.00,85.58,88.97,7207200,43.72
2011-08-22,89.90,90.50,85.85,86.35,6204800,42.44
2011-08-19,86.62,89.77,86.50,87.57,6513600,43.04
2011-08-18,91.66,91.66,86.85,87.63,7368400,43.07
2011-08-17,95.27,97.05,93.02,94.00,4094600,46.20
2011-08-16,95.00,95.70,93.11,94.58,5794800,46.48
2011-08-15,95.19,96.48,94.63,96.29,5036000,47.32
2011-08-12,96.78,97.83,93.14,94.15,7189600,46.27
2011-08-11,87.96,94.28,86.95,93.14,9001200,45.77
2011-08-10,90.51,91.08,86.68,86.99,11145200,42.75
2011-08-09,90.28,91.90,86.10,90.86,14977600,44.65
2011-08-08,93.60,93.81,87.06,88.60,11371400,43.54
2011-08-05,98.27,101.22,93.40,95.92,18031400,47.14
2011-08-04,96.51,96.51,91.45,92.13,8768800,45.28
2011-08-03,99.27,99.33,95.57,97.98,6110800,48.15
2011-08-02,100.86,102.37,99.08,99.21,4176600,48.76
2011-08-01,103.89,104.32,100.49,101.62,3660800,49.94
2011-07-29,102.18,103.36,101.50,102.00,6388800,50.13
2011-07-28,104.04,105.33,103.07,103.43,4736800,50.83
2011-07-27,106.00,106.02,103.97,104.07,4082000,51.15
2011-07-26,106.21,107.88,104.62,106.57,4235200,52.37
2011-07-25,105.20,107.46,104.80,106.21,3798400,52.20
2011-07-22,105.55,106.60,105.01,106.57,3288400,52.37
2011-07-21,104.64,105.90,104.09,105.56,3878600,51.88
2011-07-20,104.81,104.81,103.53,103.81,4192600,51.02
2011-07-19,102.00,104.28,102.00,104.03,4730200,51.13
2011-07-18,101.39,102.59,100.48,101.52,5338400,49.89
2011-07-15,100.00,102.12,99.74,101.19,13502400,49.73
2011-07-14,99.46,99.58,96.40,96.71,5437800,47.53
2011-07-13,99.51,101.09,98.58,98.94,3888000,48.62
2011-07-12,98.84,100.11,98.53,98.89,3965800,48.52
2011-07-11,100.44,100.44,98.57,99.01,3145200,48.58
2011-07-08,101.98,102.62,101.16,101.92,3406200,50.01
2011-07-07,103.67,104.01,102.44,103.55,3802200,50.81
2011-07-06,103.04,103.32,101.75,102.27,2543800,50.18
2011-07-05,103.31,104.99,102.95,103.24,2969800,50.66
2011-07-01,104.37,104.56,102.39,103.08,6685000,50.58
2011-06-30,103.55,104.83,103.24,104.55,3776600,51.30
2011-06-29,102.63,104.16,101.59,103.10,3681200,50.59
2011-06-28,100.60,102.79,99.99,102.41,3730000,50.25
2011-06-27,97.40,100.43,97.21,100.33,5812400,49.23
2011-06-24,100.08,100.41,98.07,98.27,3929200,48.22
2011-06-23,99.06,100.24,96.62,100.16,5682800,49.14
2011-06-22,101.73,103.40,101.22,101.34,5531800,49.72
2011-06-21,101.51,103.18,101.23,102.19,4096800,50.14
2011-06-20,101.51,101.91,100.22,100.90,5040400,49.51
2011-06-17,102.41,102.99,100.71,102.25,5916000,50.17
2011-06-16,102.56,103.55,101.25,101.61,5596400,49.86
2011-06-15,104.15,105.33,102.25,102.87,5424200,50.47
2011-06-14,106.26,106.98,104.62,105.03,5366400,51.53
2011-06-13,107.99,108.56,103.65,104.71,5597000,51.38
2011-06-10,110.00,110.46,107.57,107.67,3801000,52.83
2011-06-09,109.56,111.17,109.03,110.78,3680400,54.35
2011-06-08,108.12,110.86,108.12,108.94,3959800,53.45
2011-06-07,109.51,110.04,108.02,108.05,4261000,53.02
2011-06-06,110.54,112.04,109.03,109.06,5428800,53.51
2011-06-03,109.35,111.79,107.80,110.56,4492400,54.25
2011-06-02,108.41,111.71,108.41,110.91,6241000,54.42
2011-06-01,109.51,111.67,107.96,108.19,6434800,53.08
2011-05-31,110.01,110.19,107.10,109.14,3567400,53.55
2011-05-27,107.88,109.08,107.39,108.15,2603400,53.06
2011-05-26,106.70,107.50,105.39,107.23,2363800,52.61
2011-05-25,105.50,107.92,105.50,107.20,3190400,52.60
2011-05-24,105.17,107.09,104.85,106.06,4681400,52.04
2011-05-23,105.10,105.60,103.97,104.25,3889000,51.15
2011-05-20,106.07,107.94,104.88,106.85,4046400,52.43
2011-05-19,106.97,107.22,105.07,105.99,3097000,52.00
2011-05-18,105.89,107.47,105.50,106.62,3874200,52.31
2011-05-17,104.13,106.18,103.77,105.61,3940800,51.82
2011-05-16,105.17,107.71,104.23,104.70,3133600,51.37
2011-05-13,105.82,106.80,104.41,105.44,3634800,51.73
2011-05-12,105.46,106.91,104.13,105.52,4428600,51.77
2011-05-11,110.45,110.68,106.00,106.69,4347000,52.35
2011-05-10,111.42,111.78,109.78,110.85,3331600,54.39
2011-05-09,110.23,111.90,109.50,111.32,4764600,54.62
2011-05-06,109.00,111.36,106.13,107.44,7192600,52.72
2011-05-05,104.26,105.43,101.84,104.35,6925400,51.20
2011-05-04,107.76,107.76,104.84,106.28,3866600,52.15
2011-05-03,110.69,110.70,107.23,108.15,4120400,53.06
2011-05-02,113.48,113.80,110.47,110.94,3705000,54.43
2011-04-29,111.85,113.55,111.08,113.05,2631200,55.47
2011-04-28,111.61,113.05,110.33,111.98,3068000,54.94
2011-04-27,112.01,112.20,109.19,111.76,2500400,54.84
2011-04-26,110.74,111.77,109.98,111.72,2200000,54.82
2011-04-25,111.99,112.19,109.73,110.34,1935800,54.14
2011-04-21,111.33,112.28,110.60,111.87,2048000,54.89
2011-04-20,111.33,112.01,110.45,111.82,3606400,54.86
2011-04-19,109.91,110.39,108.49,109.47,3066000,53.71
2011-04-18,109.71,110.40,107.84,109.87,3455800,53.91
2011-04-15,110.85,111.87,109.56,111.04,3491400,54.48
2011-04-14,109.70,111.29,108.70,110.72,3631600,54.33
2011-04-13,110.09,112.19,109.64,110.61,3883000,54.27
2011-04-12,111.53,111.53,108.16,109.23,5550400,53.52
2011-04-11,114.56,114.98,111.86,112.67,2872000,55.20
2011-04-08,115.46,116.39,113.80,114.66,3438800,56.18
2011-04-07,114.53,115.68,112.76,114.66,4410400,56.18
2011-04-06,117.73,117.96,114.76,114.81,4067400,56.25
2011-04-05,118.04,118.74,116.63,116.92,3861200,57.28
2011-04-04,118.90,119.82,118.07,118.37,3827600,57.99
2011-04-01,119.17,119.30,117.82,118.39,8316600,58.00
2011-03-31,119.24,120.10,118.42,118.51,5689400,58.06
2011-03-30,120.30,121.44,118.36,119.19,7209400,58.40
2011-03-29,117.51,119.76,115.80,119.67,6065400,58.63
2011-03-28,116.77,119.71,116.34,118.44,6207200,58.03
2011-03-25,115.82,118.13,114.76,117.54,5161000,57.59
2011-03-24,114.91,115.70,113.02,115.55,5755800,56.61
2011-03-23,113.43,114.07,112.00,114.07,8087600,55.89
2011-03-22,112.34,114.43,112.01,113.36,6558200,55.54
2011-03-21,109.49,111.46,109.00,111.40,4526000,54.58
2011-03-18,109.76,110.45,107.04,107.93,5936600,52.88
2011-03-17,106.77,109.16,105.87,108.68,4200000,53.25
2011-03-16,105.80,107.51,103.07,104.49,5072200,51.19
2011-03-15,103.28,106.48,102.65,105.44,4851800,51.66
2011-03-14,105.07,107.10,104.13,106.53,3951200,52.19
2011-03-11,102.61,106.55,102.00,105.65,3767200,51.76
2011-03-10,104.53,104.53,102.41,102.83,5261800,50.38
2011-03-09,106.14,107.63,105.20,105.80,3472400,51.84
2011-03-08,108.54,108.90,106.07,106.20,3493200,52.03
2011-03-07,110.24,111.39,108.18,108.58,3717000,53.20
