Date,Open,High,Low,Close,Volume,Adj Close
2012-12-17,124.90,125.88,124.16,125.69,4816000,60.75
2012-12-14,123.62,125.47,123.62,124.28,3689600,60.07
2012-12-13,124.81,125.71,124.16,124.69,3292000,60.27
2012-12-12,124.36,126.20,123.77,124.70,3734200,60.27
2012-12-11,125.40,125.58,123.51,123.59,3755800,59.73
2012-12-10,124.03,125.41,123.84,125.23,3031000,60.53
2012-12-07,123.68,124.00,122.84,123.95,2399200,59.91
2012-12-06,122.78,124.15,122.13,123.13,1881400,59.51
2012-12-05,122.57,123.58,121.31,122.86,4179400,59.38
2012-12-04,121.63,122.78,121.31,122.37,2663000,59.14
2012-12-03,123.68,124.05,121.24,121.43,3869200,58.69
2012-11-30,122.96,123.14,121.92,122.78,4221800,59.34
2012-11-29,123.38,123.67,122.09,123.16,3766200,59.53
2012-11-28,120.82,122.82,119.97,122.79,2951200,59.35
2012-11-27,121.25,123.34,120.79,122.25,2794600,58.75
2012-11-26,121.49,122.21,121.08,121.87,2671000,58.57
2012-11-23,120.00,122.00,120.00,121.98,1590600,58.62
2012-11-21,120.45,120.73,119.54,120.04,2432200,57.69
2012-11-20,119.60,120.41,118.50,120.03,3059800,57.69
2012-11-19,118.61,119.72,118.19,119.71,4206000,57.53
2012-11-16,118.05,118.62,116.06,117.56,4974600,56.50
2012-11-15,117.84,118.51,116.52,117.99,4020000,56.71
2012-11-14,121.50,121.96,117.17,117.46,5811600,56.45
2012-11-13,120.69,122.58,120.60,121.32,2305200,58.31
2012-11-12,120.54,122.19,120.39,121.77,2695400,58.52
2012-11-09,120.76,121.77,120.00,120.25,2788200,57.79
2012-11-08,121.87,122.49,120.80,121.03,3974400,58.17
2012-11-07,123.36,124.41,121.31,122.14,3851600,58.70
2012-11-06,124.06,125.50,123.56,124.76,3208800,59.96
2012-11-05,123.20,124.60,123.00,123.74,2306600,59.47
2012-11-02,126.19,126.92,123.97,123.98,3433200,59.58
2012-11-01,123.32,126.35,123.20,125.97,6143200,60.54
2012-10-31,124.59,125.00,122.59,123.03,3455000,59.13
2012-10-26,121.84,123.85,121.32,123.61,4474400,59.41
2012-10-25,121.89,122.94,120.95,121.64,4125200,58.46
2012-10-24,123.43,123.70,120.30,120.87,4859400,58.09
2012-10-23,122.97,123.72,121.93,123.22,3779600,59.22
2012-10-22,123.79,125.17,123.27,124.34,3568600,59.76
2012-10-19,125.56,125.90,123.12,123.77,5071000,59.48
2012-10-18,124.05,128.38,123.12,125.34,6809200,60.24
2012-10-17,123.13,123.99,121.38,123.73,5034200,59.46
2012-10-16,122.03,123.64,121.33,123.40,3164000,59.31
2012-10-15,121.18,121.93,119.77,120.93,3294200,58.12
2012-10-12,121.32,121.98,120.12,121.05,3371400,58.18
2012-10-11,121.95,122.12,120.90,120.92,3067400,58.11
2012-10-10,121.25,121.84,120.40,120.93,2271000,58.12
2012-10-09,122.80,123.45,121.26,121.26,2925000,58.28
2012-10-08,121.94,123.19,121.69,122.64,1920200,58.94
2012-10-05,122.28,123.15,121.64,122.16,2937000,58.71
2012-10-04,121.35,122.57,120.80,121.57,3938400,58.43
2012-10-03,119.43,120.72,118.79,120.64,3515600,57.98
2012-10-02,119.19,119.48,118.20,119.10,3441600,57.24
2012-10-01,118.98,119.28,118.12,118.53,3716000,56.97
2012-09-28,118.12,119.03,116.86,118.70,5108200,57.05
2012-09-27,119.40,119.59,118.05,118.51,5436200,56.96
2012-09-26,119.99,120.60,118.51,118.92,4062200,57.15
2012-09-25,121.45,121.98,120.21,120.38,4047200,57.85
2012-09-24,118.76,121.45,118.60,121.11,4223200,58.21
2012-09-21,121.27,121.43,119.27,119.37,6768400,57.37
2012-09-20,121.13,122.34,119.46,120.95,10183600,58.13
2012-09-19,125.24,125.84,123.51,125.05,4291200,60.10
2012-09-18,126.55,126.71,125.31,126.62,2943200,60.85
2012-09-17,128.29,128.29,126.15,126.91,3518800,60.99
2012-09-14,126.85,129.27,126.28,128.43,5891600,61.72
2012-09-13,124.73,127.07,123.80,126.47,3158000,60.78
2012-09-12,124.05,125.20,123.78,124.94,2272600,60.05
2012-09-11,122.85,124.50,122.77,124.19,2788400,59.69
2012-09-10,122.28,123.37,121.99,122.86,2877000,59.05
2012-09-07,120.78,122.38,120.76,122.25,3504000,58.75
2012-09-06,119.89,121.60,119.70,121.24,3634000,58.27
2012-09-05,122.00,122.00,118.56,119.23,5128800,57.30
2012-09-04,121.57,122.86,120.63,122.26,3864400,58.76
2012-08-31,121.92,122.20,121.09,121.44,2950200,58.36
2012-08-30,122.09,122.24,121.22,121.40,2409000,58.34
2012-08-29,123.44,123.51,122.63,122.78,3273400,59.01
2012-08-28,123.58,124.48,123.25,123.50,2554400,59.07
2012-08-27,124.25,124.50,123.27,123.65,2175000,59.14
2012-08-24,123.34,124.43,123.08,123.99,2573200,59.30
2012-08-23,124.47,124.47,122.92,123.79,2455400,59.20
2012-08-22,124.29,125.14,123.74,124.69,2447200,59.63
2012-08-21,124.46,125.34,124.08,124.72,2422400,59.65
2012-08-20,125.00,125.25,123.70,124.32,2834400,59.46
2012-08-17,124.90,125.54,124.37,125.01,2925200,59.79
2012-08-16,123.44,125.33,123.35,124.92,3953400,59.74
2012-08-15,121.29,124.00,121.23,123.71,3894200,59.17
2012-08-14,122.48,122.50,121.38,121.68,2512200,58.20
2012-08-13,121.55,122.04,121.16,121.69,3090200,58.20
2012-08-10,121.01,122.50,120.80,122.01,3318600,58.35
2012-08-09,121.60,122.25,120.75,121.29,3046000,58.01
2012-08-08,123.22,123.39,121.55,122.00,3609600,58.35
2012-08-07,124.29,124.52,123.23,123.25,3188400,58.95
2012-08-06,125.11,125.20,123.37,123.39,2637800,59.01
2012-08-03,123.93,126.91,123.69,124.54,5972000,59.56
2012-08-02,120.90,122.36,120.31,121.80,3551200,58.25
2012-08-01,123.09,123.23,121.18,121.59,3411400,58.15
2012-07-31,122.93,123.78,122.37,122.61,2995800,58.64
2012-07-30,122.36,123.67,121.87,123.14,3575000,58.89
2012-07-27,121.76,123.35,121.35,122.48,4411200,58.58
2012-07-26,119.64,121.00,119.35,120.81,4896600,57.78
2012-07-25,117.13,118.02,116.03,117.39,5904000,56.14
2012-07-24,117.10,118.61,115.70,116.79,4775400,55.86
2012-07-23,117.78,118.53,116.71,117.29,5968200,56.10
2012-07-20,122.10,122.35,118.99,119.60,7558600,57.20
2012-07-19,119.49,123.56,119.28,122.77,11078400,58.72
2012-07-18,117.75,119.34,117.34,118.60,6499600,56.72
2012-07-17,118.47,119.25,117.22,118.34,3746800,56.60
2012-07-16,117.67,118.87,117.55,117.96,3262200,56.42
2012-07-13,116.48,118.44,116.05,118.15,4921000,56.51
2012-07-12,115.47,117.00,115.38,116.29,3718600,55.62
2012-07-11,116.35,117.48,115.83,116.52,4424600,55.73
2012-07-10,118.92,119.24,115.96,116.46,3938200,55.70
2012-07-09,116.42,118.46,116.37,117.99,4963000,56.43
2012-07-06,117.10,117.59,116.42,116.75,7092600,55.84
2012-07-05,118.54,118.92,117.69,118.25,6114800,56.55
2012-07-03,118.74,118.96,118.15,118.95,2283200,56.89
2012-07-02,119.89,119.94,117.26,118.56,3735200,56.70
2012-06-29,117.28,119.33,116.89,119.31,5701200,57.06
2012-06-28,114.30,115.56,112.60,115.32,3695400,55.15
2012-06-27,114.87,115.42,114.08,114.79,2754800,54.90
2012-06-26,114.29,115.01,112.96,114.68,3901200,54.85
2012-06-25,115.19,115.33,112.88,113.93,4326000,54.49
2012-06-22,113.00,116.54,113.00,116.48,19708600,55.71
2012-06-21,117.52,118.59,115.33,115.46,6607200,55.22
2012-06-20,117.85,117.96,116.20,117.29,5617200,56.10
2012-06-19,119.06,119.82,118.02,118.41,5313800,56.63
2012-06-18,114.52,118.99,114.33,118.19,5787000,56.53
2012-06-15,114.70,115.42,114.00,114.87,6620600,54.94
2012-06-14,112.55,114.21,111.61,113.64,3502200,54.35
2012-06-13,111.16,113.63,111.07,112.30,3973800,53.71
2012-06-12,110.00,112.22,109.77,112.17,4125400,53.65
2012-06-11,111.28,111.96,109.43,109.61,3345000,52.42
2012-06-08,109.73,110.76,108.62,110.64,4000600,52.92
2012-06-07,112.18,113.00,110.04,110.28,4941000,52.74
2012-06-06,107.38,110.24,107.35,110.18,4089000,52.70
2012-06-05,105.92,107.64,105.52,107.08,4640000,51.21
2012-06-04,108.17,108.49,105.14,106.45,6250600,50.91
2012-06-01,109.70,110.53,108.01,108.11,6122600,51.71
2012-05-31,109.72,112.46,108.71,111.40,5181400,53.28
2012-05-30,111.57,111.64,109.68,109.86,4275600,52.54
2012-05-29,112.42,112.85,111.50,112.59,3428800,53.85
2012-05-25,112.44,112.91,111.40,111.88,3085600,53.22
2012-05-24,113.06,113.54,111.48,112.89,4172400,53.70
2012-05-23,110.38,113.02,109.41,112.49,4842000,53.51
2012-05-22,110.65,113.35,110.35,111.38,5951200,52.98
2012-05-21,107.60,110.31,107.21,110.18,4182400,52.41
2012-05-18,108.33,110.01,106.88,107.17,6892200,50.98
2012-05-17,112.11,113.52,107.66,108.16,9541600,51.45
2012-05-16,113.02,114.18,111.91,112.00,5087600,53.28
2012-05-15,110.80,113.78,110.56,112.41,6750400,53.47
2012-05-14,111.11,111.85,110.27,111.07,4514000,52.84
2012-05-11,111.86,113.50,111.85,112.18,4016000,53.36
2012-05-10,112.87,114.14,111.94,112.41,3714000,53.47
2012-05-09,111.81,113.03,111.65,111.89,7416400,53.23
2012-05-08,113.11,113.26,111.51,113.08,6045200,53.79
2012-05-07,113.03,114.17,112.75,113.63,3857600,54.05
2012-05-04,113.95,114.25,112.78,113.60,5860200,54.04
2012-05-03,115.13,116.14,113.99,114.06,5028600,54.26
2012-05-02,113.76,115.55,113.37,115.04,4387200,54.72
2012-05-01,112.71,115.70,112.70,114.81,6004000,54.62
2012-04-30,113.73,113.94,112.00,112.44,3626400,53.49
2012-04-27,114.06,114.48,113.31,113.89,4053600,54.18
2012-04-26,113.17,113.56,112.08,113.37,4151000,53.93
2012-04-25,111.19,113.66,110.73,113.49,7972400,53.99
2012-04-24,108.89,110.52,108.89,110.52,6313200,52.57
2012-04-23,105.84,109.06,105.75,109.00,10374600,51.85
2012-04-20,105.89,107.42,104.83,107.26,8446200,51.02
2012-04-19,107.27,110.34,104.34,105.70,14551600,50.28
2012-04-18,109.25,110.47,108.75,109.65,5996000,52.16
2012-04-17,108.56,109.67,108.25,109.20,4990400,51.95
2012-04-16,108.34,109.50,107.94,108.09,4704400,51.42
2012-04-13,108.28,108.68,107.50,108.04,4820600,51.39
2012-04-12,106.12,109.17,105.85,108.80,5512600,51.76
2012-04-11,106.34,107.19,105.62,105.80,4492600,50.33
2012-04-10,105.75,106.56,104.08,104.98,8885200,49.94
2012-04-09,107.34,107.34,106.10,106.18,5228000,50.51
2012-04-05,107.85,109.32,107.56,108.65,4516800,51.68
2012-04-04,106.99,109.16,106.99,108.38,7323200,51.56
2012-04-03,109.11,109.46,105.90,107.75,8841600,51.26
2012-04-02,107.33,110.06,107.04,109.60,6446200,52.14
2012-03-30,107.89,108.49,107.18,107.48,4028000,51.13
2012-03-29,107.16,107.69,104.95,107.40,7092200,51.09
2012-03-28,110.22,110.53,107.21,107.91,7129400,51.33
2012-03-27,111.46,111.70,110.24,110.51,3805600,52.57
2012-03-26,109.48,111.49,109.35,111.33,5025600,52.96
2012-03-23,110.41,110.55,108.65,108.89,4462000,51.80
2012-03-22,111.22,111.36,109.44,110.04,5658800,52.35
2012-03-21,111.86,112.71,111.19,112.31,2792000,53.43
2012-03-20,112.38,112.48,110.70,111.84,4173800,53.20
2012-03-19,112.48,113.69,112.21,113.01,3227600,53.76
2012-03-16,113.36,114.87,112.76,113.15,7557000,53.83
2012-03-15,108.53,114.32,108.43,113.08,14254000,53.79
2012-03-14,110.49,110.49,107.30,107.71,7692000,51.24
2012-03-13,108.64,110.54,107.70,110.39,7808400,52.51
2012-03-12,107.89,108.75,107.31,108.15,5859400,51.45
2012-03-09,109.35,109.78,107.34,107.64,6330200,51.20
2012-03-08,108.67,109.59,107.25,109.27,5759600,51.98
2012-03-07,106.93,108.66,106.65,107.84,4934200,51.30
2012-03-06,106.94,107.22,104.77,106.80,9506400,50.80
2012-03-05,110.60,111.36,109.11,109.55,5357200,52.11
2012-03-02,110.93,112.12,110.42,110.89,5583600,52.75
2012-03-01,110.39,112.00,109.95,111.53,6567000,53.05
2012-02-29,112.33,112.80,110.13,110.25,5887600,52.45
2012-02-28,112.87,113.09,111.20,112.22,3003600,53.38
2012-02-27,111.51,113.95,111.20,112.74,3763600,53.63
2012-02-24,111.78,113.70,111.44,112.62,3978800,53.29
2012-02-23,112.12,112.12,110.12,111.95,5307800,52.97
2012-02-22,111.10,112.66,111.03,112.08,4760600,53.03
2012-02-21,111.15,112.18,110.43,111.78,6203000,52.89
2012-02-17,109.65,111.35,109.14,110.99,7881400,52.52
2012-02-16,109.30,110.00,108.32,108.88,9843800,51.52
2012-02-15,113.77,114.10,108.86,109.41,8622000,51.77
2012-02-14,112.77,113.72,111.88,113.17,4501800,53.55
2012-02-13,112.62,113.32,111.51,113.18,5281000,53.55
2012-02-10,112.00,112.00,110.53,111.63,5768600,52.82
2012-02-09,114.66,114.74,112.33,112.80,8769600,53.37
2012-02-08,115.11,115.72,113.81,114.35,6083400,54.11
2012-02-07,114.51,115.06,112.28,114.68,6200600,54.26
2012-02-06,115.91,116.11,114.37,115.05,4388600,54.44
2012-02-03,116.00,116.71,115.58,116.11,4804600,54.94
2012-02-02,114.59,115.67,114.16,114.73,5024800,54.29
2012-02-01,115.53,117.40,114.70,114.84,9162000,54.34
2012-01-31,115.68,115.68,113.62,114.31,5749000,54.09
2012-01-30,113.65,114.99,113.36,114.64,6584600,54.24
2012-01-27,113.57,115.23,113.21,114.90,5805200,54.37
2012-01-26,113.67,115.81,113.50,113.68,5722800,53.79
2012-01-25,110.65,113.89,110.07,113.63,6701000,53.77
2012-01-24,109.12,111.84,108.90,111.21,8296600,52.62
2012-01-23,113.33,113.44,110.75,111.22,5267600,52.63
2012-01-20,112.70,113.56,111.79,112.84,6512600,53.39
2012-01-19,113.01,114.82,112.10,112.18,9819400,53.08
2012-01-18,109.66,111.32,109.25,109.82,7757600,51.96
2012-01-17,111.18,111.18,108.87,109.50,5868200,51.81
2012-01-13,110.22,110.22,108.06,109.73,5090600,51.92
2012-01-12,112.25,112.49,110.57,111.05,5095200,52.54
2012-01-11,111.08,112.39,110.87,111.98,4054400,52.99
2012-01-10,110.64,112.52,110.52,111.36,6599600,52.69
2012-01-09,108.17,109.62,107.34,109.49,4670200,51.81
2012-01-06,108.39,108.60,107.05,107.53,3689800,50.88
2012-01-05,107.93,108.73,107.88,107.99,5962000,51.10
2012-01-04,107.33,109.19,107.28,108.78,3944400,51.47
2012-01-03,108.08,109.10,107.88,108.00,5302800,51.10
2011-12-30,105.76,106.60,105.41,105.94,3386000,50.13
2011-12-29,105.00,105.55,104.45,105.35,2414200,49.85
2011-12-28,105.69,105.99,104.12,104.47,2448000,49.43
2011-12-27,105.71,106.27,105.20,105.69,1939000,50.01
2011-12-23,104.58,106.02,104.50,105.53,3108800,49.93
2011-12-22,103.08,105.03,102.85,104.22,5581800,49.31
2011-12-21,101.46,103.13,99.93,103.02,7196800,48.75
2011-12-20,100.35,101.66,100.04,101.20,5524800,47.88
2011-12-19,100.14,100.91,98.28,98.49,5589000,46.60
2011-12-16,99.79,101.05,99.23,99.88,9864800,47.26
2011-12-15,100.00,100.41,97.82,98.79,6345600,46.74
2011-12-14,98.94,99.84,98.29,98.62,7983000,46.66
2011-12-13,101.83,103.00,99.56,100.19,6069800,47.41
2011-12-12,100.78,101.54,99.79,100.60,3564600,47.60
2011-12-09,100.55,102.10,99.91,101.75,5152600,48.14
2011-12-08,102.22,102.22,100.01,100.37,6297600,47.49
2011-12-07,102.54,103.10,100.98,102.52,4576200,48.51
2011-12-06,105.08,105.16,101.39,102.84,6752800,48.66
2011-12-05,104.49,105.99,103.69,104.59,4883200,49.49
2011-12-02,104.00,104.78,102.39,102.69,5508000,48.59
2011-12-01,102.76,103.65,101.94,102.93,5951400,48.70
2011-11-30,102.43,103.56,101.69,103.41,6200000,48.93
2011-11-29,98.59,100.70,98.39,99.23,4446600,46.95
2011-11-28,97.79,98.97,97.46,98.53,4573600,46.62
2011-11-25,95.85,96.91,95.15,95.16,2543200,44.74
2011-11-23,97.12,97.46,95.53,96.00,4834600,45.14
2011-11-22,98.56,99.24,97.87,98.25,4826400,46.20
2011-11-21,100.69,101.07,97.50,98.41,7613000,46.27
2011-11-18,101.17,102.65,100.57,102.04,4950200,47.98
2011-11-17,101.54,102.14,99.64,100.92,5709600,47.45
2011-11-16,102.39,104.16,101.54,102.01,4818800,47.96
2011-11-15,102.47,104.03,101.19,103.38,4499600,48.61
2011-11-14,102.19,103.21,101.82,102.97,4947000,48.41
2011-11-11,101.66,103.17,101.60,102.88,3960600,48.37
2011-11-10,99.19,100.84,98.73,100.38,4188400,47.20
2011-11-09,99.84,100.17,97.74,98.36,6057000,46.25
2011-11-08,102.42,102.54,99.56,102.33,5021800,48.11
2011-11-07,100.80,103.09,99.61,101.68,4811800,47.81
2011-11-04,100.02,101.43,98.35,101.24,4949000,47.60
2011-11-03,100.59,101.82,99.01,101.49,5944400,47.72
2011-11-02,98.36,99.54,97.46,98.99,4774400,46.54
2011-11-01,96.17,99.05,95.04,96.83,7924400,45.53
2011-10-31,101.18,101.45,99.51,99.57,4993800,46.82
2011-10-28,102.05,102.96,101.52,102.02,6231200,47.97
2011-10-27,100.07,103.80,99.87,102.63,10352400,48.25
2011-10-26,96.20,98.50,95.78,97.91,8371600,46.04
2011-10-25,96.53,96.82,94.24,95.68,8005200,44.99
2011-10-24,96.91,98.13,96.68,97.41,6428400,45.80
2011-10-21,95.43,97.00,94.98,96.96,10311800,45.59
2011-10-20,93.18,95.98,93.00,94.59,10843000,44.47
2011-10-19,92.80,92.82,90.56,90.96,5141400,42.77
2011-10-18,89.06,93.31,88.83,92.40,4879200,43.44
2011-10-17,91.57,91.57,89.00,89.31,4173800,41.99
2011-10-14,91.23,92.00,90.49,91.97,3606400,43.24
2011-10-13,91.18,91.20,89.35,90.11,6857600,42.37
2011-10-12,92.65,94.42,91.72,91.79,7081200,43.16
2011-10-11,91.42,93.50,91.04,92.31,5470800,43.40
2011-10-10,90.08,92.00,89.81,92.00,4887600,43.26
2011-10-07,89.94,90.05,87.87,88.80,6381000,41.75
2011-10-06,86.24,90.32,85.79,89.53,10150800,42.10
2011-10-05,83.70,86.84,82.62,86.43,9601400,40.64
2011-10-04,78.88,83.77,77.73,83.49,9600000,39.26
2011-10-03,81.52,83.04,79.80,79.83,7648200,37.53
2011-09-30,83.60,84.28,81.66,81.67,7567000,38.40
2011-09-29,84.72,85.50,83.54,85.22,5296600,40.07
2011-09-28,85.69,86.31,83.00,83.27,5157600,39.15
2011-09-27,85.38,87.31,84.31,85.66,5603200,40.28
2011-09-26,83.88,84.01,81.96,83.72,7218800,39.36
2011-09-23,82.25,83.71,81.81,83.11,9221000,39.08
2011-09-22,80.89,83.38,79.58,82.44,10823400,38.76
2011-09-21,88.08,88.08,83.01,83.07,12300200,39.06
2011-09-20,90.00,90.56,88.31,88.38,3778200,41.55
2011-09-19,90.38,90.38,88.09,89.63,5596200,42.14
2011-09-16,91.77,92.26,90.85,91.64,5869400,43.09
2011-09-15,90.39,91.34,89.52,91.24,6727200,42.90
2011-09-14,87.78,90.03,85.27,88.76,6378800,41.73
2011-09-13,84.72,87.75,84.44,87.47,7973600,41.13
2011-09-12,83.94,84.96,82.15,84.29,9590000,39.63
2011-09-09,86.97,87.58,84.54,85.09,8902000,40.01
2011-09-08,89.09,89.72,88.10,88.19,5444400,41.47
2011-09-07,89.83,90.00,88.87,89.72,6038800,42.18
2011-09-06,85.47,88.71,85.00,88.52,7086600,41.62
2011-09-02,89.91,89.92,87.92,88.27,4904000,41.50
2011-09-01,92.00,93.71,90.95,91.39,6189800,42.97
2011-08-31,93.46,94.46,91.40,92.17,5257000,43.34
2011-08-30,90.61,93.47,90.25,92.75,7428800,43.61
2011-08-29,90.22,90.88,89.51,90.84,5170000,42.71
2011-08-26,88.38,89.95,85.45,89.55,5848400,41.88
2011-08-25,89.37,89.90,87.51,88.46,6553800,41.37
2011-08-24,87.94,89.16,86.79,89.06,6121800,41.65
2011-08-23,86.32,88.47,84.82,88.43,9395200,41.36
2011-08-22,87.33,88.00,85.70,85.98,8587200,40.21
2011-08-19,84.86,87.30,84.50,85.69,11534800,40.08
2011-08-18,87.95,89.25,84.33,86.05,14648200,40.24
2011-08-17,92.05,93.30,90.68,91.93,4099800,42.99
2011-08-16,92.82,93.64,91.07,91.53,6624000,42.81
2011-08-15,93.61,94.87,92.74,93.85,6352200,43.89
2011-08-12,92.36,94.10,91.80,92.72,5730600,43.36
2011-08-11,89.17,93.36,88.51,91.98,9356400,43.02
2011-08-10,90.68,92.07,88.46,88.73,10516600,41.50
2011-08-09,89.21,92.04,85.75,91.89,12781000,42.98
2011-08-08,89.32,90.87,87.25,87.45,14233400,40.90
2011-08-05,94.00,94.32,89.77,92.47,12767600,43.25
2011-08-04,96.99,97.46,92.68,92.78,11360200,43.39
2011-08-03,97.90,98.42,96.17,98.28,9556000,45.96
2011-08-02,100.44,101.38,97.45,97.59,10539600,45.64
2011-08-01,103.47,103.62,99.70,101.31,7831400,47.38
2011-07-29,101.89,103.30,100.59,102.48,6020600,47.93
2011-07-28,102.20,104.29,101.72,103.17,5392400,48.25
2011-07-27,102.98,104.05,101.95,102.20,6804800,47.80
2011-07-26,104.67,104.82,103.05,103.72,4932400,48.51
2011-07-25,102.68,106.00,102.60,104.86,5884800,49.04
2011-07-22,104.28,104.76,103.28,103.80,4770200,48.55
2011-07-21,101.99,104.99,101.61,104.40,10891800,48.83
2011-07-20,101.42,101.68,98.84,99.83,8490800,46.69
2011-07-19,101.02,101.99,99.85,100.55,6168600,47.03
2011-07-18,100.50,100.71,99.08,100.50,4816600,47.00
2011-07-15,101.06,101.25,99.07,100.74,4730200,47.11
2011-07-14,102.48,102.61,99.69,100.71,7163600,47.10
2011-07-13,101.88,103.57,101.39,102.15,4224000,47.77
2011-07-12,102.32,102.39,101.13,101.29,4178200,47.37
2011-07-11,103.27,103.46,101.41,102.28,6196000,47.84
2011-07-08,105.24,105.86,103.46,104.30,6793000,48.78
2011-07-07,107.72,107.89,105.67,106.25,5992600,49.69
2011-07-06,105.78,107.61,105.57,106.59,4832800,49.85
2011-07-05,106.61,106.64,105.18,105.72,3987600,49.44
2011-07-01,104.60,107.04,104.21,106.76,5390600,49.93
2011-06-30,103.39,105.60,102.96,104.40,4759200,48.83
2011-06-29,102.43,104.22,101.92,103.00,5256800,48.17
2011-06-28,100.28,101.94,99.93,101.73,4205800,47.58
2011-06-27,100.33,100.78,99.40,100.01,4819800,46.77
2011-06-24,101.61,101.74,99.80,100.04,5546800,46.79
2011-06-23,100.55,101.69,99.80,101.63,5913400,47.53
2011-06-22,102.49,103.42,101.73,101.87,4083400,47.64
2011-06-21,102.44,103.69,102.26,102.84,5184400,48.10
2011-06-20,99.86,102.18,99.59,101.80,4871600,47.61
2011-06-17,99.79,100.50,99.15,100.01,7114200,46.77
2011-06-16,99.30,100.32,98.33,98.79,6741400,46.20
2011-06-15,100.66,101.45,99.29,99.43,4802400,46.50
2011-06-14,101.82,102.09,101.39,101.68,5334000,47.55
2011-06-13,99.70,101.48,99.49,100.64,5170800,47.07
2011-06-10,100.80,101.18,99.42,99.60,5047800,46.58
2011-06-09,99.81,101.72,99.81,101.29,4139800,47.37
2011-06-08,100.32,101.06,99.69,99.74,5362400,46.65
2011-06-07,100.53,101.42,100.32,100.67,4581600,47.08
2011-06-06,100.90,101.72,100.10,100.13,3724800,46.83
2011-06-03,100.52,101.95,99.90,101.14,5812200,47.30
2011-06-02,101.35,102.98,101.01,102.22,5171600,47.81
2011-06-01,104.93,105.18,100.82,100.86,6994200,47.17
2011-05-31,104.26,105.00,103.46,104.97,4619600,49.09
2011-05-27,103.35,104.16,103.21,103.53,2948000,48.42
2011-05-26,101.67,103.53,101.19,103.24,4506600,48.28
2011-05-25,101.21,102.88,100.67,102.58,5368200,47.75
2011-05-24,101.71,102.44,101.29,101.58,5509200,47.29
2011-05-23,100.50,101.80,99.66,101.59,6468600,47.29
2011-05-20,102.76,103.13,101.36,101.99,4500200,47.48
2011-05-19,102.44,104.34,102.44,102.79,5467000,47.85
2011-05-18,100.13,102.40,99.13,102.03,4811200,47.50
2011-05-17,100.52,101.20,98.96,99.79,7213800,46.45
2011-05-16,100.22,102.06,99.98,101.00,6263600,47.02
2011-05-13,102.48,102.99,99.98,100.46,6284600,46.77
2011-05-12,102.24,103.20,100.99,102.43,5876400,47.68
2011-05-11,104.25,104.38,101.99,102.46,4385600,47.70
2011-05-10,102.82,104.77,102.78,104.49,5111000,48.64
2011-05-09,102.19,102.98,101.57,102.47,2924000,47.70
2011-05-06,103.09,103.54,101.98,102.34,4958800,47.64
2011-05-05,100.15,102.28,99.42,101.71,7931200,47.35
2011-05-04,103.58,103.77,100.32,100.56,10722000,46.81
2011-05-03,103.47,104.08,102.71,103.84,6724800,48.34
2011-05-02,103.83,104.14,103.12,103.62,4715400,48.24
2011-04-29,103.13,103.81,102.20,103.47,7137800,48.17
2011-04-28,101.93,103.16,101.87,102.90,8578400,47.90
2011-04-27,100.43,102.00,99.81,101.80,8504600,47.39
2011-04-26,97.60,100.04,97.51,99.98,7600000,46.54
2011-04-25,95.97,97.17,95.74,97.00,5242400,45.16
2011-04-21,96.54,96.63,95.50,96.06,6756400,44.72
2011-04-20,98.87,99.18,92.80,96.07,13649000,44.72
2011-04-19,96.76,97.74,96.48,97.32,4212400,45.30
2011-04-18,96.96,97.30,95.64,96.76,4481200,45.04
2011-04-15,97.55,98.90,96.90,98.27,5123000,45.75
2011-04-14,96.02,97.79,95.64,97.39,6045600,45.34
2011-04-13,97.02,97.32,96.29,96.90,5753000,45.11
2011-04-12,94.98,97.10,94.81,96.54,6077800,44.94
2011-04-11,95.87,96.25,94.38,95.35,5015400,44.39
2011-04-08,96.64,96.87,94.58,95.66,4692200,44.53
2011-04-07,97.15,97.60,96.00,96.49,4149400,44.92
2011-04-06,98.43,98.43,96.79,97.39,3191000,45.34
2011-04-05,98.30,98.78,97.64,97.80,3778000,45.53
2011-04-04,98.39,98.79,97.67,98.61,3072800,45.91
2011-04-01,98.99,99.24,97.78,98.27,5584800,45.75
2011-03-31,97.40,99.40,97.37,98.33,4726600,45.77
2011-03-30,99.27,99.43,97.86,97.87,4929600,45.56
2011-03-29,97.42,98.81,97.12,98.81,3732600,46.00
2011-03-28,97.77,98.38,97.40,97.62,4912200,45.44
2011-03-25,95.65,98.00,95.32,97.59,6384000,45.43
2011-03-24,94.53,95.40,94.07,95.37,4162000,44.40
2011-03-23,94.50,94.81,93.85,93.92,6548000,43.72
2011-03-22,96.20,96.86,94.35,94.63,6370400,44.05
2011-03-21,95.80,96.94,95.35,96.57,3865400,44.96
2011-03-18,95.15,96.00,94.14,95.02,9018800,44.23
2011-03-17,92.90,94.89,92.59,93.80,7377400,43.67
2011-03-16,92.63,93.59,91.06,91.47,6806800,42.58
2011-03-15,91.74,93.60,90.66,93.02,7008000,43.30
2011-03-14,94.17,94.83,93.18,94.04,3711400,43.78
2011-03-11,93.98,95.25,93.26,94.77,3511400,44.12
2011-03-10,94.00,94.66,92.79,94.06,5057800,43.79
2011-03-09,96.03,96.29,94.90,95.10,4742000,44.27
2011-03-08,94.86,96.62,94.46,96.33,3669000,44.84
2011-03-07,95.86,96.54,93.74,94.56,4278800,44.02
